;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;14.415075887602448;0;0;0;[0, 0];20.0;0;20.127456999144854;-0.13826593338004886
1;1;1;0;14.415075887602448;0;0;0;[0.5766030355040979, 0];20.56950177383016;0;20.022372839478173;0.5003929064329153
2;2;1;0;14.415075887602448;0;0;0;[1.1532060710081957, 0];21.139003547660323;0;20.819035569041517;-0.8001933461323758
3;3;1;0;14.415075887602448;0;0;0;[1.7298091065122936, 0];21.708505321490485;0;23.003444038231574;-1.126042021583314
4;4;1;0;14.415075887602448;0;0;0;[2.3064121420163914, 0];22.27800709532065;0;21.665523826077393;-0.787330468655517
5;5;1;0;14.415075887602448;0;0;0;[2.8830151775204893, 0];22.847508869150808;0;22.71031656596995;-0.47309601214469177
6;6;1;0;14.415075887602448;0;0;0;[3.459618213024587, 0];23.41701064298097;0;23.143823348885167;0.17024152750189575
7;7;1;0;14.415075887602448;0;0;0;[4.036221248528685, 0];23.98651241681113;0;24.684970739479596;-0.46863962343752924
8;8;1;0;14.415075887602448;0;0;0;[4.612824284032783, 0];24.55601419064129;0;23.615895820206443;-1.4204619294745815
9;9;1;0;14.415075887602448;0;0;0;[5.189427319536881, 0];25.12551596447145;0;26.4249520803756;1.7457896580984686
10;10;1;0;14.415075887602448;0;0;0;[5.766030355040979, 0];25.695017738301612;0;26.51316918461653;-1.9309419955222864
11;11;1;0;14.415075887602448;0;0;0;[6.3426333905450765, 0];26.264519512131773;0;27.037631142251996;0.6022258237000357
12;12;1;0;14.415075887602448;0;0;0;[6.919236426049174, 0];26.83402128596193;0;27.83765893527915;1.0969514119762747
13;13;1;0;14.415075887602448;0;0;0;[7.495839461553272, 0];27.403523059792096;0;28.98632188806095;0.23938372333803967
14;14;1;0;14.415075887602448;0;0;0;[8.07244249705737, 0];27.973024833622254;0;26.675537369679994;0.21165157725198636
15;15;1;0;14.415075887602448;0;0;0;[8.649045532561468, 0];28.54252660745242;0;28.399091515973318;0.5585256345066055
16;16;1;0;14.415075887602448;0;0;0;[9.225648568065566, 0];29.11202838128258;0;29.776746207712822;1.0960396750046384
17;17;1;0;14.415075887602448;0;0;0;[9.802251603569664, 0];29.681530155112743;0;31.464169509686297;0.9194073061320002
18;18;1;0;14.415075887602448;0;0;0;[10.378854639073761, 0];30.251031928942904;0;29.661789061779917;0.23060500754927404
19;19;1;0;14.415075887602448;0;0;0;[10.95545767457786, 0];30.820533702773066;0;31.038837876305752;-1.1204822086733255
20;20;1;0;14.415075887602448;0;0;0;[11.532060710081957, 0];31.390035476603227;0;30.448485151855515;0.510762049161664
21;21;1;0;14.415075887602448;0;0;0;[12.108663745586055, 0];31.959537250433385;0;32.58918819402222;0.7941451198597432
22;22;1;0;14.415075887602448;0;0;0;[12.685266781090153, 0];32.52903902426355;0;33.95020945489969;0.13404622124593155
23;23;1;0;14.415075887602448;0;0;0;[13.26186981659425, 0];33.09854079809371;0;34.91390926160065;-0.8106143606972452
24;24;1;0;14.415075887602448;0;0;0;[13.838472852098349, 0];33.66804257192387;0;34.15313468037854;0.35995363279435366
25;25;1;0;14.415075887602448;0;0;0;[14.415075887602447, 0];34.23754434575403;0;33.38117425094042;0.5154025376615884
26;26;1;0;14.415075887602448;0;0;0;[14.991678923106544, 0];34.80704611958419;0;35.50237113181535;0.06001354809511128
27;27;1;0;14.415075887602448;0;0;0;[15.568281958610642, 0];35.376547893414354;0;36.08402313522397;-0.7232104815634506
28;28;1;0;14.415075887602448;0;0;0;[16.14488499411474, 0];35.94604966724452;0;35.039249456699515;0.37223660704787337
29;29;1;0;14.415075887602448;0;0;0;[16.72148802961884, 0];36.51555144107468;0;35.791699508742;0.25049356953424806
30;30;1;0;14.415075887602448;0;0;0;[17.29809106512294, 0];37.08505321490484;0;37.93079852359094;-0.004549104155892361
31;31;1;0;14.415075887602448;0;0;0;[17.87469410062704, 0];37.654554988735;0;38.31368260000904;-0.6716938452739979
32;32;1;0;14.415075887602448;0;0;0;[18.45129713613114, 0];38.22405676256516;0;36.859253348561836;0.22799364599762806
33;33;1;0;14.415075887602448;0;0;0;[19.02790017163524, 0];38.79355853639533;0;39.78206734834408;0.1172791043298582
34;34;1;0;14.415075887602448;0;0;0;[19.604503207139338, 0];39.363060310225485;0;40.35302469720277;0.5441622778675828
35;35;1;0;14.415075887602448;0;0;0;[20.181106242643438, 0];39.93256208405565;0;38.50423947720516;0.701444282881911
36;36;1;0;14.415075887602448;0;0;0;[20.757709278147537, 0];40.50206385788581;0;40.240923630141474;0.1636167349294373
37;37;1;0;14.415075887602448;0;0;0;[21.334312313651637, 0];41.07156563171597;0;41.75769876703948;1.9247628087237332
38;38;1;0;14.415075887602448;0;0;0;[21.910915349155736, 0];41.64106740554613;0;42.31424988932585;1.364255760688703
39;39;1;0;14.415075887602448;0;0;0;[22.487518384659836, 0];42.21056917937629;0;41.22341056441897;-1.3011333378920278
40;40;1;0;14.415075887602448;0;0;0;[23.064121420163936, 0];42.78007095320645;0;43.10369114464839;1.4473772112637426
41;41;1;0;14.415075887602448;0;0;0;[23.640724455668035, 0];43.349572727036616;0;43.12525312747919;-0.23762263089701618
42;42;1;0;14.415075887602448;0;0;0;[24.217327491172135, 0];43.91907450086677;0;42.61469123971159;0.6195828130077119
43;43;1;0;14.415075887602448;0;0;0;[24.793930526676235, 0];44.48857627469694;0;43.5741411283897;0.2934016065062451
44;44;1;0;14.415075887602448;0;0;0;[25.370533562180334, 0];45.05807804852709;0;45.02922992850763;-0.5696805161712439
45;45;1;0;14.415075887602448;0;0;0;[25.947136597684434, 0];45.62757982235726;0;45.974692762220435;0.08191473905963388
46;46;1;0;14.415075887602448;0;0;0;[26.523739633188534, 0];46.19708159618742;0;48.11285794686073;-0.012486049493667252
47;47;1;0;14.415075887602448;0;0;0;[27.100342668692633, 0];46.76658337001759;0;48.130550069058714;1.4523461989833857
48;48;1;0;14.415075887602448;0;0;0;[27.676945704196733, 0];47.33608514384774;0;47.26809796802017;0.4789505973333589
49;49;1;0;14.415075887602448;0;0;0;[28.253548739700832, 0];47.90558691767791;0;47.915563759391645;-1.6496357137658682
50;50;1;0;14.415075887602448;0;0;0;[28.830151775204932, 0];48.47508869150806;0;47.694415569115314;-0.057817117971055126
51;51;1;0;14.415075887602448;0;0;0;[29.40675481070903, 0];49.04459046533823;0;48.71366894612424;0.652351246505257
52;52;1;0;14.415075887602448;0;0;0;[29.98335784621313, 0];49.61409223916839;0;49.090192146980286;1.5945521412646753
53;53;1;0;14.415075887602448;0;0;0;[30.55996088171723, 0];50.18359401299856;0;49.43487308482876;-1.2960835302340261
54;54;1;0;14.415075887602448;0;0;0;[31.13656391722133, 0];50.75309578682871;0;48.74086347988836;-0.6454660804367078
55;55;1;0;14.415075887602448;0;0;0;[31.71316695272543, 0];51.32259756065888;0;50.6151061429534;0.3898889228017318
56;56;1;0;14.415075887602448;0;0;0;[32.28976998822953, 0];51.89209933448903;0;52.98248034785597;-0.24932406380424313
57;57;1;0;14.415075887602448;0;0;0;[32.86637302373363, 0];52.46160110831919;0;52.34676812748775;-0.732179087132106
58;58;1;0;14.415075887602448;0;0;0;[33.44297605923773, 0];53.03110288214936;0;53.789835768471335;-1.3518133890174222
59;59;1;0;14.415075887602448;0;0;0;[34.01957909474183, 0];53.60060465597952;0;52.72555314082425;-0.8230043412448158
60;60;1;0;14.415075887602448;0;0;0;[34.59618213024593, 0];54.17010642980968;0;54.3121196757873;1.4176563317372248
61;61;1;0;14.415075887602448;0;0;0;[35.17278516575003, 0];54.73960820363984;0;55.44455773709351;-1.4937674749266263
62;62;1;0;14.415075887602448;0;0;0;[35.74938820125413, 0];55.30910997747;0;56.228651467897315;0.6788947871035981
63;63;1;0;14.415075887602448;0;0;0;[36.32599123675823, 0];55.87861175130016;0;55.975499060968446;0.07141099122534945
64;64;1;0;14.415075887602448;0;0;0;[36.90259427226233, 0];56.44811352513032;0;55.874764203020845;-0.17794157119360685
65;65;1;0;14.415075887602448;0;0;0;[37.47919730776643, 0];57.017615298960486;0;58.37338032488705;-1.9323011982249345
66;66;1;0;14.415075887602448;0;0;0;[38.055800343270526, 0];57.58711707279065;0;58.273873409493824;0.6027720842167295
67;67;1;0;14.415075887602448;0;0;0;[38.632403378774626, 0];58.15661884662081;0;58.679380480747284;-0.2723703321458286
68;68;1;0;14.415075887602448;0;0;0;[39.209006414278726, 0];58.72612062045097;0;60.208086372879514;1.1922283238829974
69;69;1;0;14.415075887602448;0;0;0;[39.785609449782825, 0];59.29562239428113;0;58.73873844275272;0.9429624001435941
70;70;1;0;14.415075887602448;0;0;0;[40.362212485286925, 0];59.865124168111294;0;59.42165814267934;-0.10273756007955274
71;71;1;0;14.415075887602448;0;0;0;[40.938815520791024, 0];60.434625941941455;0;59.76599920323228;2.072363426994218
72;72;1;0;14.415075887602448;0;0;0;[41.515418556295124, 0];61.00412771577162;0;60.800333998660776;-0.8419673083783474
73;73;1;0;14.415075887602448;0;0;0;[42.092021591799224, 0];61.57362948960178;0;61.341574068308475;-0.7306387559110767
74;74;1;0;14.415075887602448;0;0;0;[42.66862462730332, 0];62.14313126343194;0;60.868405380309824;-1.5093916407070704
75;75;1;0;14.415075887602448;0;0;0;[43.24522766280742, 0];62.7126330372621;0;62.208612062987086;0.6934100588908346
76;76;1;0;14.415075887602448;0;0;0;[43.82183069831152, 0];63.28213481109226;0;63.435814864356516;-0.04109077204175128
77;77;1;0;14.415075887602448;0;0;0;[44.39843373381562, 0];63.85163658492242;0;64.23813271179007;0.7249060285127803
78;78;1;0;14.415075887602448;0;0;0;[44.97503676931972, 0];64.42113835875259;0;64.53886518469292;-0.13540193814636728
79;79;1;0;14.415075887602448;0;0;0;[45.55163980482382, 0];64.99064013258274;0;65.4053696315326;0.7563098850929153
80;80;1;0;14.415075887602448;0;0;0;[46.12824284032792, 0];65.56014190641291;0;65.131063403984;0.36743554142543383
81;81;1;0;14.415075887602448;0;0;0;[46.70484587583202, 0];66.12964368024306;0;64.01472172865044;0.7718367754412423
82;82;1;0;14.415075887602448;0;0;0;[47.28144891133612, 0];66.69914545407323;0;66.8103013065028;-2.6049279632249704
83;83;1;0;14.415075887602448;0;0;0;[47.85805194684022, 0];67.26864722790339;0;67.83770827666098;-1.3262533338283777
84;84;1;0;14.415075887602448;0;0;0;[48.43465498234432, 0];67.83814900173354;0;67.33073189435238;-1.2036824782660642
85;85;1;0;14.415075887602448;0;0;0;[49.01125801784842, 0];68.40765077556371;0;67.09602787553884;-0.4017079527625013
86;86;1;0;14.415075887602448;0;0;0;[49.58786105335252, 0];68.97715254939388;0;68.62335247803644;0.46436449416635855
87;87;1;0;14.415075887602448;0;0;0;[50.16446408885662, 0];69.54665432322403;0;70.50491933898478;0.3264178061829469
88;88;1;0;14.415075887602448;0;0;0;[50.74106712436072, 0];70.11615609705419;0;69.67175003990974;-2.6617327667952715
89;89;1;0;14.415075887602448;0;0;0;[51.31767015986482, 0];70.68565787088436;0;71.12459286590787;-0.7910155818828228
90;90;1;0;14.415075887602448;0;0;0;[51.89427319536892, 0];71.25515964471452;0;71.92365923574026;-0.3290653458187741
91;91;1;0;14.415075887602448;0;0;0;[52.47087623087302, 0];71.82466141854468;0;73.91420386684504;0.20540021077592865
92;92;1;0;14.415075887602448;0;0;0;[53.04747926637712, 0];72.39416319237483;0;70.87957786650374;0.9232746309425635
93;93;1;0;14.415075887602448;0;0;0;[53.62408230188122, 0];72.963664966205;0;71.86406955602622;-0.3793618473524562
94;94;1;0;14.415075887602448;0;0;0;[54.200685337385316, 0];73.53316674003517;0;71.62856301126641;-0.9501161078299967
95;95;1;0;14.415075887602448;0;0;0;[54.777288372889416, 0];74.10266851386532;0;75.54644592073217;0.22494861959623735
96;96;1;0;14.415075887602448;0;0;0;[55.353891408393515, 0];74.67217028769548;0;74.34194542441668;-0.6229797879501091
97;97;1;0;14.415075887602448;0;0;0;[55.930494443897615, 0];75.24167206152565;0;74.284439714021;-0.9222994489109817
98;98;1;0;14.415075887602448;0;0;0;[56.507097479401715, 0];75.81117383535582;0;76.13664434950117;-0.8020499626106333
99;99;1;0;14.415075887602448;0;0;0;[57.083700514905814, 0];76.38067560918597;0;77.55649783471651;-0.12180044226675621
100;100;1;0;14.415075887602448;0;0;0;[57.660303550409914, 0];76.95017738301613;0;76.61872838943988;-0.11921313688435514
101;101;1;0;14.415075887602448;0;0;0;[58.236906585914014, 0];77.5196791568463;0;75.5227287520495;0.1981703117682119
102;102;1;0;14.415075887602448;0;0;0;[58.81350962141811, 0];78.08918093067646;0;77.85262748889913;0.20279325747974336
103;103;1;0;14.415075887602448;0;0;0;[59.39011265692221, 0];78.65868270450662;0;78.6504046134789;-0.583161218153034
104;104;1;0;14.415075887602448;0;0;0;[59.96671569242631, 0];79.22818447833677;0;79.50259478751838;-1.5477751653927878
105;105;1;0;14.415075887602448;0;0;0;[60.54331872793041, 0];79.79768625216694;0;79.82864224181591;-0.6242799000091184
106;106;1;0;14.415075887602448;0;0;0;[61.11992176343451, 0];80.36718802599711;0;80.767420869475;-1.9537977778927473
107;107;1;0;14.415075887602448;0;0;0;[61.69652479893861, 0];80.93668979982726;0;80.21178041105308;-1.3120753993379333
108;108;1;0;14.415075887602448;0;0;0;[62.27312783444271, 0];81.50619157365742;0;81.3798630151602;-0.879238454246304
109;109;1;0;14.415075887602448;0;0;0;[62.84973086994681, 0];82.07569334748759;0;80.97434429556002;-0.25460370093628604
110;110;1;0;14.415075887602448;0;0;0;[63.42633390545091, 0];82.64519512131776;0;84.02672855256723;1.823289864414538
111;111;1;0;14.415075887602448;0;0;0;[64.00293694095501, 0];83.21469689514791;0;85.01662575940712;1.9963170962248964
112;112;1;0;14.415075887602448;0;0;0;[64.5795399764591, 0];83.78419866897806;0;83.86308457492619;0.46317706539299847
113;113;1;0;14.415075887602448;0;0;0;[65.1561430119632, 0];84.35370044280823;0;83.4964907577686;-0.21578289141191884
114;114;1;0;14.415075887602448;0;0;0;[65.73274604746729, 0];84.92320221663839;0;84.14002751974066;-0.00330368204651499
115;115;1;0;14.415075887602448;0;0;0;[66.30934908297138, 0];85.49270399046856;0;84.83604322378369;0.9925291493311499
116;116;1;0;14.415075887602448;0;0;0;[66.88595211847547, 0];86.06220576429871;0;85.51077983435803;-0.6906385601342759
117;117;1;0;14.415075887602448;0;0;0;[67.46255515397957, 0];86.63170753812888;0;87.78788352161182;0.6020773295339634
118;118;1;0;14.415075887602448;0;0;0;[68.03915818948366, 0];87.20120931195903;0;87.24983523381864;1.8886865013015524
119;119;1;0;14.415075887602448;0;0;0;[68.61576122498775, 0];87.7707110857892;0;86.28250990530802;-1.2071679077442345
120;120;1;0;14.415075887602448;0;0;0;[69.19236426049184, 0];88.34021285961936;0;86.59237684084538;0.035613515261031216
121;121;1;0;14.415075887602448;0;0;0;[69.76896729599594, 0];88.90971463344952;0;88.47477941009694;1.9553415025116072
122;122;1;0;14.415075887602448;0;0;0;[70.34557033150003, 0];89.47921640727968;0;88.88114735827148;0.7453075610152499
123;123;1;0;14.415075887602448;0;0;0;[70.92217336700412, 0];90.04871818110985;0;90.03814283390373;-0.5721513141951102
124;124;1;0;14.415075887602448;0;0;0;[71.49877640250821, 0];90.61821995494;0;91.26232718730799;0.3352523472247055
125;125;1;0;14.415075887602448;0;0;0;[72.0753794380123, 0];91.18772172877016;0;91.99478591614161;-0.8478365896826998
126;126;1;0;14.415075887602448;0;0;0;[72.6519824735164, 0];91.75722350260033;0;93.09386894022308;-0.7228086955447177
127;127;1;0;14.415075887602448;0;0;0;[73.22858550902049, 0];92.3267252764305;0;89.9044668678492;0.8866829210787776
128;128;1;0;14.415075887602448;0;0;0;[73.80518854452458, 0];92.89622705026063;0;91.13326850372468;-0.940116337362789
129;129;1;0;14.415075887602448;0;0;0;[74.38179158002868, 0];93.4657288240908;0;93.88997038020324;-1.9854771400278337
130;130;1;0;14.415075887602448;0;0;0;[74.95839461553277, 0];94.03523059792096;0;94.55794746843057;1.0203789652147726
131;131;1;0;14.415075887602448;0;0;0;[75.53499765103686, 0];94.60473237175113;0;95.8456735361424;-0.45926648017467675
132;132;1;0;14.415075887602448;0;0;0;[76.11160068654095, 0];95.1742341455813;0;94.19739037709279;-0.5595240609202219
133;133;1;0;14.415075887602448;0;0;0;[76.68820372204505, 0];95.74373591941144;0;96.25289619239624;0.4180965671801461
134;134;1;0;14.415075887602448;0;0;0;[77.26480675754914, 0];96.31323769324162;0;96.78390139050009;-0.10414414901271705
135;135;1;0;14.415075887602448;0;0;0;[77.84140979305323, 0];96.88273946707176;0;97.73902161190607;-1.3117290128660741
136;136;1;0;14.415075887602448;0;0;0;[78.41801282855732, 0];97.45224124090194;0;97.99650718404085;-1.1925373083856325
137;137;1;0;14.415075887602448;0;0;0;[78.99461586406142, 0];98.0217430147321;0;98.99705136507447;-1.3618315428738053
138;138;1;0;14.415075887602448;0;0;0;[79.57121889956551, 0];98.59124478856226;0;97.55938097567147;-0.24546257120947865
139;139;1;0;14.415075887602448;0;0;0;[80.1478219350696, 0];99.16074656239242;0;100.25026622223858;-1.3739359137225713
140;140;1;0;14.415075887602448;0;0;0;[80.7244249705737, 0];99.7302483362226;0;99.41445017749783;-0.12307841439650499
141;141;1;0;14.415075887602448;0;0;0;[81.30102800607779, 0];100.29975011005274;0;100.04993193366984;1.3046419382706824
142;142;1;0;14.415075887602448;0;0;0;[81.87763104158188, 0];100.86925188388292;0;100.8619897964582;-0.3713450734547094
143;143;1;0;14.415075887602448;0;0;0;[82.45423407708597, 0];101.43875365771306;0;101.74625237550542;-0.13124766971715474
144;144;1;0;14.415075887602448;0;0;0;[83.03083711259006, 0];102.00825543154323;0;102.74876494830323;0.7927514270150499
145;145;1;0;14.415075887602448;0;0;0;[83.60744014809416, 0];102.5777572053734;0;102.67008551031523;-0.8698234300160033
146;146;1;0;14.415075887602448;0;0;0;[84.18404318359825, 0];103.14725897920356;0;104.67872773115049;-0.1680863971989321
147;147;1;0;14.415075887602448;0;0;0;[84.76064621910234, 0];103.71676075303372;0;104.18804355852906;-0.6188243977574923
148;148;1;0;14.415075887602448;0;0;0;[85.33724925460643, 0];104.28626252686388;0;105.00595953302106;0.3212174279984783
