;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;14.328706838461516;0;0;0;[0, 0];20.0;0;19.691964304831963;2.269012824701639
1;1;1;0;14.328706838461516;0;0;0;[0.5731482735384607, 0];20.539028777236;0;21.185074884381315;-0.4050147480806727
2;2;1;0;14.328706838461516;0;0;0;[1.1462965470769213, 0];21.078057554472007;0;19.089935670478518;1.78086881009362
3;3;1;0;14.328706838461516;0;0;0;[1.719444820615382, 0];21.61708633170801;0;19.882907687910713;1.9016879521922576
4;4;1;0;14.328706838461516;0;0;0;[2.2925930941538426, 0];22.15611510894401;0;22.196683602439602;-0.3218570054772972
5;5;1;0;14.328706838461516;0;0;0;[2.865741367692303, 0];22.695143886180016;0;21.439388548864628;-0.2043680093033699
6;6;1;0;14.328706838461516;0;0;0;[3.4388896412307637, 0];23.234172663416015;0;24.43014787695763;0.14897656177978344
7;7;1;0;14.328706838461516;0;0;0;[4.012037914769224, 0];23.773201440652024;0;23.492486555764795;-1.4593832707693155
8;8;1;0;14.328706838461516;0;0;0;[4.585186188307685, 0];24.312230217888025;0;23.20677180477651;-1.5017405859816275
9;9;1;0;14.328706838461516;0;0;0;[5.158334461846146, 0];24.851258995124027;0;23.851837653358068;-0.8670357105287108
10;10;1;0;14.328706838461516;0;0;0;[5.731482735384607, 0];25.390287772360036;0;26.763478448163237;0.21262376099176947
11;11;1;0;14.328706838461516;0;0;0;[6.304631008923068, 0];25.929316549596034;0;26.454199401112337;1.3351058527412414
12;12;1;0;14.328706838461516;0;0;0;[6.877779282461529, 0];26.46834532683204;0;27.655041803106382;1.6312758863348829
13;13;1;0;14.328706838461516;0;0;0;[7.45092755599999, 0];27.00737410406804;0;26.146038508764224;1.63044451426633
14;14;1;0;14.328706838461516;0;0;0;[8.02407582953845, 0];27.546402881304044;0;27.29179600056857;-0.43809425161244553
15;15;1;0;14.328706838461516;0;0;0;[8.597224103076911, 0];28.085431658540045;0;27.60547110913583;-1.365091351496299
16;16;1;0;14.328706838461516;0;0;0;[9.170372376615372, 0];28.62446043577605;0;26.72749083858685;-1.4511770945347908
17;17;1;0;14.328706838461516;0;0;0;[9.743520650153833, 0];29.163489213012056;0;29.36717153751483;1.0316030694532914
18;18;1;0;14.328706838461516;0;0;0;[10.316668923692294, 0];29.702517990248055;0;29.72989972762463;0.8142898964475218
19;19;1;0;14.328706838461516;0;0;0;[10.889817197230755, 0];30.24154676748406;0;28.32461795339069;-1.6095171839648763
20;20;1;0;14.328706838461516;0;0;0;[11.462965470769216, 0];30.780575544720065;0;29.7897611588486;0.7330581030585158
21;21;1;0;14.328706838461516;0;0;0;[12.036113744307677, 0];31.319604321956067;0;31.497949783795875;-0.3812020258567777
22;22;1;0;14.328706838461516;0;0;0;[12.609262017846138, 0];31.85863309919207;0;32.35816598698922;0.577218712908935
23;23;1;0;14.328706838461516;0;0;0;[13.182410291384599, 0];32.397661876428074;0;32.034092087503716;-1.0423914071376688
24;24;1;0;14.328706838461516;0;0;0;[13.75555856492306, 0];32.93669065366407;0;32.89166596468598;-1.7273219126147754
25;25;1;0;14.328706838461516;0;0;0;[14.328706838461521, 0];33.47571943090008;0;35.14589209249845;-0.056855532951169595
26;26;1;0;14.328706838461516;0;0;0;[14.901855111999982, 0];34.01474820813608;0;33.91342337604917;1.2256610180634853
27;27;1;0;14.328706838461516;0;0;0;[15.475003385538443, 0];34.55377698537208;0;35.597319657293625;1.6008268936080785
28;28;1;0;14.328706838461516;0;0;0;[16.048151659076904, 0];35.09280576260809;0;34.22310920874307;0.4206520201462191
29;29;1;0;14.328706838461516;0;0;0;[16.621299932615365, 0];35.63183453984409;0;34.46862587866352;-0.5724737216202015
30;30;1;0;14.328706838461516;0;0;0;[17.194448206153826, 0];36.17086331708009;0;36.35403042596107;-0.2653441678826056
31;31;1;0;14.328706838461516;0;0;0;[17.767596479692287, 0];36.7098920943161;0;37.355624981931484;0.5704436983443569
32;32;1;0;14.328706838461516;0;0;0;[18.340744753230748, 0];37.2489208715521;0;37.44958482883304;-0.26285265872420915
33;33;1;0;14.328706838461516;0;0;0;[18.91389302676921, 0];37.7879496487881;0;39.364365975946725;-0.7718463656010665
34;34;1;0;14.328706838461516;0;0;0;[19.48704130030767, 0];38.32697842602411;0;39.76181432638277;-0.12774515652861246
35;35;1;0;14.328706838461516;0;0;0;[20.06018957384613, 0];38.86600720326011;0;39.3527654617841;1.1820430310804808
36;36;1;0;14.328706838461516;0;0;0;[20.633337847384592, 0];39.40503598049612;0;39.50483951507219;0.47248008736499786
37;37;1;0;14.328706838461516;0;0;0;[21.206486120923053, 0];39.94406475773212;0;40.15628824126896;1.4606692800234315
38;38;1;0;14.328706838461516;0;0;0;[21.779634394461514, 0];40.48309353496812;0;40.41449092950487;0.04915029228377404
39;39;1;0;14.328706838461516;0;0;0;[22.352782667999975, 0];41.022122312204125;0;40.79576144683541;0.40959411944696916
40;40;1;0;14.328706838461516;0;0;0;[22.925930941538436, 0];41.56115108944013;0;41.91279143974068;-0.5304942031264823
41;41;1;0;14.328706838461516;0;0;0;[23.499079215076897, 0];42.10017986667613;0;42.87443854508468;1.3007169121483508
42;42;1;0;14.328706838461516;0;0;0;[24.072227488615358, 0];42.63920864391213;0;42.270450124995754;-1.6952812487625322
43;43;1;0;14.328706838461516;0;0;0;[24.64537576215382, 0];43.17823742114814;0;41.654338920034014;-0.37566904263143996
44;44;1;0;14.328706838461516;0;0;0;[25.21852403569228, 0];43.71726619838414;0;42.208677907145784;0.3484024563859257
45;45;1;0;14.328706838461516;0;0;0;[25.79167230923074, 0];44.25629497562014;0;44.53401844211444;-1.6185001621773156
46;46;1;0;14.328706838461516;0;0;0;[26.3648205827692, 0];44.79532375285615;0;44.42852367143944;-0.1921009714017295
47;47;1;0;14.328706838461516;0;0;0;[26.937968856307663, 0];45.33435253009215;0;45.457183246519;0.07084759651608444
48;48;1;0;14.328706838461516;0;0;0;[27.511117129846124, 0];45.87338130732815;0;44.978736447762856;2.435728505209941
49;49;1;0;14.328706838461516;0;0;0;[28.084265403384585, 0];46.41241008456416;0;45.83751277518192;0.9716811975751055
50;50;1;0;14.328706838461516;0;0;0;[28.657413676923046, 0];46.95143886180016;0;46.89619507250584;-0.9329622079926991
51;51;1;0;14.328706838461516;0;0;0;[29.230561950461507, 0];47.49046763903616;0;47.62111066345861;2.8652035405143534
52;52;1;0;14.328706838461516;0;0;0;[29.803710223999968, 0];48.02949641627217;0;48.47018747820697;-1.7920479933488889
53;53;1;0;14.328706838461516;0;0;0;[30.37685849753843, 0];48.568525193508165;0;50.98598447539091;0.5449343866619168
54;54;1;0;14.328706838461516;0;0;0;[30.95000677107689, 0];49.10755397074417;0;48.136153493465116;2.4494491677910926
55;55;1;0;14.328706838461516;0;0;0;[31.52315504461535, 0];49.646582747980176;0;49.12746588767823;0.017083479268107382
56;56;1;0;14.328706838461516;0;0;0;[32.09630331815381, 0];50.185611525216174;0;49.666757081756835;-1.396088082736664
