;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;13.050335927119214;0;0;0;[0, 0];20.0;0;19.527618199616313;1.682125941054096
1;1;1;0;13.050335927119214;0;0;0;[0.5220134370847686, 0];20.550607187776837;0;19.948813278781902;0.06491342244750703
2;2;1;0;13.050335927119214;0;0;0;[1.044026874169537, 0];21.101214375553667;0;19.558689676897934;0.9101820750343416
3;3;1;0;13.050335927119214;0;0;0;[1.5660403112543055, 0];21.651821563330497;0;20.270072116874097;-0.6161113657110081
4;4;1;0;13.050335927119214;0;0;0;[2.088053748339074, 0];22.20242875110733;0;22.251572162315238;0.5321943274755879
5;5;1;0;13.050335927119214;0;0;0;[2.610067185423843, 0];22.753035938884164;0;23.770528170284294;0.13782959534124098
6;6;1;0;13.050335927119214;0;0;0;[3.1320806225086115, 0];23.303643126660997;0;23.51561106810613;-0.7966747411420191
7;7;1;0;13.050335927119214;0;0;0;[3.65409405959338, 0];23.854250314437827;0;24.01357019804594;-0.3984784886244613
8;8;1;0;13.050335927119214;0;0;0;[4.176107496678148, 0];24.40485750221466;0;24.623335096089875;-0.7223090137588919
9;9;1;0;13.050335927119214;0;0;0;[4.698120933762917, 0];24.95546468999149;0;24.98609060281453;0.18895408420558601
10;10;1;0;13.050335927119214;0;0;0;[5.220134370847686, 0];25.506071877768328;0;25.452231399157043;-0.3044526071357786
11;11;1;0;13.050335927119214;0;0;0;[5.742147807932454, 0];26.05667906554516;0;25.185986000457625;-0.5599075057706863
12;12;1;0;13.050335927119214;0;0;0;[6.264161245017223, 0];26.60728625332199;0;26.384101375611063;0.2821009813997575
13;13;1;0;13.050335927119214;0;0;0;[6.786174682101992, 0];27.157893441098825;0;29.649186294387484;-1.099575061204079
14;14;1;0;13.050335927119214;0;0;0;[7.30818811918676, 0];27.70850062887565;0;27.206994415759794;-1.185582400237877
15;15;1;0;13.050335927119214;0;0;0;[7.830201556271529, 0];28.259107816652488;0;29.293578713598297;0.14062559165580774
16;16;1;0;13.050335927119214;0;0;0;[8.352214993356297, 0];28.80971500442932;0;29.054204827525865;0.17612863726577038
17;17;1;0;13.050335927119214;0;0;0;[8.874228430441065, 0];29.360322192206155;0;30.852108238829224;-1.1918876425789726
18;18;1;0;13.050335927119214;0;0;0;[9.396241867525832, 0];29.91092937998299;0;29.250064769305038;1.7644278800923372
19;19;1;0;13.050335927119214;0;0;0;[9.9182553046106, 0];30.46153656775982;0;29.03957206781861;0.8393975673949827
20;20;1;0;13.050335927119214;0;0;0;[10.440268741695368, 0];31.01214375553665;0;30.729003725760197;-0.10075468844429962
21;21;1;0;13.050335927119214;0;0;0;[10.962282178780136, 0];31.562750943313485;0;30.230726606960793;-1.5601830350314423
22;22;1;0;13.050335927119214;0;0;0;[11.484295615864903, 0];32.113358131090315;0;33.835844269048486;-0.24729362324520565
23;23;1;0;13.050335927119214;0;0;0;[12.006309052949671, 0];32.66396531886715;0;33.743306918981766;-0.6002096107992352
24;24;1;0;13.050335927119214;0;0;0;[12.528322490034439, 0];33.21457250664398;0;31.08046166813364;-0.5832691373820925
25;25;1;0;13.050335927119214;0;0;0;[13.050335927119207, 0];33.765179694420816;0;35.005860311138015;0.5630375538287622
26;26;1;0;13.050335927119214;0;0;0;[13.572349364203975, 0];34.31578688219765;0;33.5305024513651;-0.23041467348355438
27;27;1;0;13.050335927119214;0;0;0;[14.094362801288742, 0];34.86639406997448;0;34.9446511655724;-0.5821666219904174
28;28;1;0;13.050335927119214;0;0;0;[14.61637623837351, 0];35.41700125775131;0;36.05134994453257;-0.8668646883511457
29;29;1;0;13.050335927119214;0;0;0;[15.138389675458278, 0];35.96760844552814;0;34.71552336701223;0.15070983623105583
30;30;1;0;13.050335927119214;0;0;0;[15.660403112543046, 0];36.518215633304976;0;37.25925122471058;-0.8167547194666418
31;31;1;0;13.050335927119214;0;0;0;[16.182416549627813, 0];37.06882282108181;0;36.369109864327214;-0.7604181644036717
32;32;1;0;13.050335927119214;0;0;0;[16.704429986712583, 0];37.61943000885864;0;37.76458000578892;-1.3662076754209727
33;33;1;0;13.050335927119214;0;0;0;[17.226443423797352, 0];38.17003719663548;0;38.03302034643788;-1.5394087464308006
34;34;1;0;13.050335927119214;0;0;0;[17.748456860882122, 0];38.72064438441231;0;39.624815781943404;-1.575143283477132
35;35;1;0;13.050335927119214;0;0;0;[18.27047029796689, 0];39.27125157218914;0;39.0908317026793;-0.45252582422618887
36;36;1;0;13.050335927119214;0;0;0;[18.79248373505166, 0];39.82185875996598;0;39.89315059871599;-0.3810411854997146
37;37;1;0;13.050335927119214;0;0;0;[19.31449717213643, 0];40.37246594774281;0;38.95956742154097;-0.26608568271444927
38;38;1;0;13.050335927119214;0;0;0;[19.8365106092212, 0];40.92307313551964;0;41.674109773963444;-0.7493767653268472
39;39;1;0;13.050335927119214;0;0;0;[20.35852404630597, 0];41.47368032329647;0;41.35563772827049;-0.8499608803358079
40;40;1;0;13.050335927119214;0;0;0;[20.88053748339074, 0];42.0242875110733;0;41.851795151225886;-0.37065731221935166
41;41;1;0;13.050335927119214;0;0;0;[21.40255092047551, 0];42.57489469885014;0;40.8109932533772;0.0562004581038979
42;42;1;0;13.050335927119214;0;0;0;[21.92456435756028, 0];43.12550188662697;0;43.085981731718235;-0.026396344139280842
43;43;1;0;13.050335927119214;0;0;0;[22.446577794645048, 0];43.6761090744038;0;44.43826374016461;-0.076205409901918
44;44;1;0;13.050335927119214;0;0;0;[22.968591231729818, 0];44.22671626218063;0;43.70454981932117;0.0347596657637931
45;45;1;0;13.050335927119214;0;0;0;[23.490604668814587, 0];44.77732344995746;0;45.50013961311947;-1.7043469755883627
46;46;1;0;13.050335927119214;0;0;0;[24.012618105899357, 0];45.3279306377343;0;45.21732124817222;-0.3087723151999063
47;47;1;0;13.050335927119214;0;0;0;[24.534631542984126, 0];45.87853782551113;0;46.29840648240739;0.092510527402074
48;48;1;0;13.050335927119214;0;0;0;[25.056644980068896, 0];46.429145013287965;0;47.3118716308184;0.3055296298692041
49;49;1;0;13.050335927119214;0;0;0;[25.578658417153665, 0];46.9797522010648;0;47.16112071436461;-0.6038087225202458
50;50;1;0;13.050335927119214;0;0;0;[26.100671854238435, 0];47.53035938884163;0;46.92409012206846;-1.3270582994530447
51;51;1;0;13.050335927119214;0;0;0;[26.622685291323204, 0];48.08096657661847;0;49.49765621595151;0.9827371545324567
52;52;1;0;13.050335927119214;0;0;0;[27.144698728407974, 0];48.6315737643953;0;47.577721657189265;0.2591477315297053
53;53;1;0;13.050335927119214;0;0;0;[27.666712165492743, 0];49.18218095217213;0;47.39889831326488;-0.5748916004541794
54;54;1;0;13.050335927119214;0;0;0;[28.188725602577513, 0];49.73278813994896;0;49.88645125230665;0.21825966542395722
55;55;1;0;13.050335927119214;0;0;0;[28.710739039662283, 0];50.28339532772579;0;51.05308472821889;3.132065879883075
56;56;1;0;13.050335927119214;0;0;0;[29.232752476747052, 0];50.83400251550263;0;52.322661732833474;-0.13815655022169923
57;57;1;0;13.050335927119214;0;0;0;[29.75476591383182, 0];51.38460970327946;0;51.5873371939638;-0.7192556351874823
58;58;1;0;13.050335927119214;0;0;0;[30.27677935091659, 0];51.93521689105629;0;51.605249723761865;-0.0967331707105953
59;59;1;0;13.050335927119214;0;0;0;[30.79879278800136, 0];52.485824078833126;0;50.33878443966761;-1.2724033948257512
60;60;1;0;13.050335927119214;0;0;0;[31.32080622508613, 0];53.03643126660995;0;53.22748538368471;0.18889757512607144
61;61;1;0;13.050335927119214;0;0;0;[31.8428196621709, 0];53.58703845438679;0;54.8343454902081;0.9075343978501901
62;62;1;0;13.050335927119214;0;0;0;[32.36483309925567, 0];54.13764564216362;0;53.52161507566343;0.4408209018557382
63;63;1;0;13.050335927119214;0;0;0;[32.886846536340435, 0];54.68825282994045;0;55.58964844752511;-0.5638342442295289
64;64;1;0;13.050335927119214;0;0;0;[33.4088599734252, 0];55.238860017717286;0;54.13849032352115;-2.363674166044073
65;65;1;0;13.050335927119214;0;0;0;[33.93087341050997, 0];55.78946720549412;0;55.832269425265125;1.3404798228032626
66;66;1;0;13.050335927119214;0;0;0;[34.45288684759473, 0];56.34007439327095;0;56.11607410701149;-0.4956731108928506
67;67;1;0;13.050335927119214;0;0;0;[34.9749002846795, 0];56.89068158104779;0;58.262849132630194;-0.1394995312366286
68;68;1;0;13.050335927119214;0;0;0;[35.496913721764265, 0];57.44128876882462;0;57.70527300628134;-0.5335831714451488
69;69;1;0;13.050335927119214;0;0;0;[36.01892715884903, 0];57.99189595660145;0;58.98274850494628;-1.9022148049717686
70;70;1;0;13.050335927119214;0;0;0;[36.5409405959338, 0];58.54250314437828;0;57.93162131083638;0.7844576677186538
71;71;1;0;13.050335927119214;0;0;0;[37.06295403301856, 0];59.09311033215511;0;59.71165684808627;-1.7396374562634709
72;72;1;0;13.050335927119214;0;0;0;[37.58496747010333, 0];59.64371751993195;0;60.45283197900157;-1.0470457653572602
73;73;1;0;13.050335927119214;0;0;0;[38.106980907188095, 0];60.19432470770878;0;60.0984682858263;0.005912590485037138
74;74;1;0;13.050335927119214;0;0;0;[38.62899434427286, 0];60.744931895485614;0;58.27069012063904;1.1089095152595791
75;75;1;0;13.050335927119214;0;0;0;[39.15100778135763, 0];61.29553908326245;0;59.83280697095028;-0.9378197719720742
76;76;1;0;13.050335927119214;0;0;0;[39.67302121844239, 0];61.84614627103928;0;63.103336235275435;1.208488267367138
77;77;1;0;13.050335927119214;0;0;0;[40.19503465552716, 0];62.39675345881611;0;64.5934621783932;0.6415619746515204
78;78;1;0;13.050335927119214;0;0;0;[40.717048092611925, 0];62.94736064659294;0;62.30051293174138;1.1708856329307316
79;79;1;0;13.050335927119214;0;0;0;[41.23906152969669, 0];63.497967834369774;0;63.97579535592777;0.9288407355677851
80;80;1;0;13.050335927119214;0;0;0;[41.76107496678146, 0];64.04857502214661;0;64.49727936687447;-0.49698198674314237
81;81;1;0;13.050335927119214;0;0;0;[42.28308840386622, 0];64.59918220992344;0;65.48627276497157;-1.608876304326361
82;82;1;0;13.050335927119214;0;0;0;[42.80510184095099, 0];65.14978939770027;0;64.61446282891556;-0.24790119247953932
83;83;1;0;13.050335927119214;0;0;0;[43.327115278035755, 0];65.70039658547711;0;66.514357281714;0.31802731776666454
84;84;1;0;13.050335927119214;0;0;0;[43.84912871512052, 0];66.25100377325394;0;65.33080366229677;-1.4168658001217609
85;85;1;0;13.050335927119214;0;0;0;[44.37114215220529, 0];66.80161096103078;0;65.89049216473786;1.8286755675969222
86;86;1;0;13.050335927119214;0;0;0;[44.89315558929005, 0];67.3522181488076;0;66.91186847633858;0.11959286650622966
87;87;1;0;13.050335927119214;0;0;0;[45.41516902637482, 0];67.90282533658444;0;66.80677458750361;0.7719916046411702
88;88;1;0;13.050335927119214;0;0;0;[45.937182463459585, 0];68.45343252436126;0;67.67139332360219;-0.7462855778017033
89;89;1;0;13.050335927119214;0;0;0;[46.45919590054435, 0];69.00403971213811;0;69.32245347828335;0.1041880312888331
90;90;1;0;13.050335927119214;0;0;0;[46.98120933762912, 0];69.55464689991493;0;68.65911277410848;-0.9672582387142429
91;91;1;0;13.050335927119214;0;0;0;[47.50322277471388, 0];70.10525408769178;0;71.43599099448248;-2.6459031193840366
92;92;1;0;13.050335927119214;0;0;0;[48.02523621179865, 0];70.6558612754686;0;73.23478712352521;-0.11658330710337436
93;93;1;0;13.050335927119214;0;0;0;[48.547249648883415, 0];71.20646846324543;0;72.84333534090831;-3.1117083645106245
94;94;1;0;13.050335927119214;0;0;0;[49.06926308596818, 0];71.75707565102226;0;71.60999985371211;1.9623993115413203
95;95;1;0;13.050335927119214;0;0;0;[49.59127652305295, 0];72.3076828387991;0;71.70858822321429;0.8309456619369209
96;96;1;0;13.050335927119214;0;0;0;[50.11328996013771, 0];72.85829002657593;0;74.75528048209172;0.1377648441608105
97;97;1;0;13.050335927119214;0;0;0;[50.63530339722248, 0];73.40889721435276;0;73.50480375295496;-2.381268239892722
98;98;1;0;13.050335927119214;0;0;0;[51.157316834307245, 0];73.9595044021296;0;74.324832722421;0.6896886100847046
99;99;1;0;13.050335927119214;0;0;0;[51.67933027139201, 0];74.51011158990643;0;73.70569762773185;-0.18559845967180652
100;100;1;0;13.050335927119214;0;0;0;[52.20134370847678, 0];75.06071877768326;0;74.86437642784828;0.35430679366673384
101;101;1;0;13.050335927119214;0;0;0;[52.72335714556154, 0];75.61132596546008;0;76.3107964390267;0.9753615936029922
102;102;1;0;13.050335927119214;0;0;0;[53.24537058264631, 0];76.16193315323693;0;77.13356527579383;-0.6475732551347854
103;103;1;0;13.050335927119214;0;0;0;[53.767384019731075, 0];76.71254034101375;0;74.26949087144311;-0.8925844282848006
104;104;1;0;13.050335927119214;0;0;0;[54.28939745681584, 0];77.2631475287906;0;77.17401045593425;-1.0086664874229903
105;105;1;0;13.050335927119214;0;0;0;[54.81141089390061, 0];77.81375471656742;0;79.4850682912534;0.07825258600896852
106;106;1;0;13.050335927119214;0;0;0;[55.33342433098537, 0];78.36436190434426;0;78.35819337586382;-0.6183306099984951
107;107;1;0;13.050335927119214;0;0;0;[55.85543776807014, 0];78.91496909212108;0;80.26783962754996;0.6852272011431105
108;108;1;0;13.050335927119214;0;0;0;[56.377451205154905, 0];79.46557627989792;0;78.6874990373224;0.1687427464687849
109;109;1;0;13.050335927119214;0;0;0;[56.89946464223967, 0];80.01618346767475;0;78.76362263812511;-0.8541080579947404
110;110;1;0;13.050335927119214;0;0;0;[57.42147807932444, 0];80.56679065545158;0;81.1650979469595;-0.20653382143480145
111;111;1;0;13.050335927119214;0;0;0;[57.9434915164092, 0];81.11739784322842;0;81.89061710562228;0.40880420805530615
112;112;1;0;13.050335927119214;0;0;0;[58.46550495349397, 0];81.66800503100525;0;81.05926158346618;1.0348843400688756
113;113;1;0;13.050335927119214;0;0;0;[58.987518390578735, 0];82.21861221878208;0;83.19329358187827;-1.8947924831152698
114;114;1;0;13.050335927119214;0;0;0;[59.5095318276635, 0];82.76921940655892;0;81.45092119315592;0.046523770551295626
115;115;1;0;13.050335927119214;0;0;0;[60.03154526474827, 0];83.31982659433575;0;82.51298080120544;-0.4570005085089783
116;116;1;0;13.050335927119214;0;0;0;[60.55355870183303, 0];83.87043378211258;0;83.86570260965449;-1.2192322098331663
117;117;1;0;13.050335927119214;0;0;0;[61.0755721389178, 0];84.42104096988942;0;86.1959150866517;0.8203142694009087
118;118;1;0;13.050335927119214;0;0;0;[61.597585576002565, 0];84.97164815766625;0;84.35703224339527;0.35767813767157214
119;119;1;0;13.050335927119214;0;0;0;[62.11959901308733, 0];85.52225534544309;0;86.00683070653575;-0.27137279997763486
120;120;1;0;13.050335927119214;0;0;0;[62.6416124501721, 0];86.0728625332199;0;86.73233572117788;-0.06832357292356196
121;121;1;0;13.050335927119214;0;0;0;[63.16362588725686, 0];86.62346972099674;0;85.43556286385976;0.24326046820405983
122;122;1;0;13.050335927119214;0;0;0;[63.68563932434163, 0];87.17407690877357;0;86.77478081579855;1.3800150335966612
123;123;1;0;13.050335927119214;0;0;0;[64.2076527614264, 0];87.7246840965504;0;88.35138149739771;1.153338176118638
124;124;1;0;13.050335927119214;0;0;0;[64.72966619851117, 0];88.27529128432724;0;88.69952850764425;-0.9297128456040367
125;125;1;0;13.050335927119214;0;0;0;[65.25167963559593, 0];88.82589847210407;0;89.73401374653147;0.5261302494023806
126;126;1;0;13.050335927119214;0;0;0;[65.7736930726807, 0];89.3765056598809;0;89.40727847236556;0.9035075122720344
127;127;1;0;13.050335927119214;0;0;0;[66.29570650976547, 0];89.92711284765774;0;89.06405233406541;-1.2131355342596604
128;128;1;0;13.050335927119214;0;0;0;[66.81771994685023, 0];90.47772003543456;0;92.45028092423951;0.25226200902505114
129;129;1;0;13.050335927119214;0;0;0;[67.339733383935, 0];91.0283272232114;0;91.98885176246435;-1.5607283500553875
130;130;1;0;13.050335927119214;0;0;0;[67.86174682101976, 0];91.57893441098824;0;92.10487952669494;0.706922732973549
131;131;1;0;13.050335927119214;0;0;0;[68.38376025810453, 0];92.12954159876509;0;92.23055208781341;-1.2718977953129618
132;132;1;0;13.050335927119214;0;0;0;[68.9057736951893, 0];92.6801487865419;0;93.62437243593898;0.5051910572650321
133;133;1;0;13.050335927119214;0;0;0;[69.42778713227406, 0];93.23075597431874;0;92.29613653502516;-1.1626993422209029
134;134;1;0;13.050335927119214;0;0;0;[69.94980056935883, 0];93.78136316209556;0;93.46723025101161;-0.09576099648245988
135;135;1;0;13.050335927119214;0;0;0;[70.4718140064436, 0];94.3319703498724;0;95.90598420592177;1.2475579076251726
136;136;1;0;13.050335927119214;0;0;0;[70.99382744352836, 0];94.88257753764924;0;95.76513617779571;0.44606274780736044
137;137;1;0;13.050335927119214;0;0;0;[71.51584088061313, 0];95.43318472542606;0;96.72644575599462;1.691858096912668
138;138;1;0;13.050335927119214;0;0;0;[72.03785431769789, 0];95.9837919132029;0;93.71912413760383;-0.325017375077363
139;139;1;0;13.050335927119214;0;0;0;[72.55986775478266, 0];96.53439910097973;0;95.67732507798175;0.6188751938983905
140;140;1;0;13.050335927119214;0;0;0;[73.08188119186742, 0];97.08500628875656;0;99.62554617505816;0.35874378217193104
