;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;12.874520838280455;0;0;0;[0, 0];20.0;0;20.5440257919107;-0.03615054398566915
1;1;1;0;12.874520838280455;0;0;0;[0.5149808335312183, 0];20.55934628832668;0;20.01912723509496;-0.9886692852573958
2;2;1;0;12.874520838280455;0;0;0;[1.0299616670624365, 0];21.11869257665336;0;20.014744563987854;-2.5481802760063768
3;3;1;0;12.874520838280455;0;0;0;[1.5449425005936548, 0];21.67803886498003;0;20.687327628418927;1.3661827132778468
4;4;1;0;12.874520838280455;0;0;0;[2.059923334124873, 0];22.23738515330671;0;20.931320788484598;-0.3472016031343116
5;5;1;0;12.874520838280455;0;0;0;[2.5749041676560913, 0];22.796731441633387;0;22.231465768002877;-1.6215758889584257
6;6;1;0;12.874520838280455;0;0;0;[3.0898850011873096, 0];23.356077729960067;0;24.333699396098414;-2.004281026678982
7;7;1;0;12.874520838280455;0;0;0;[3.604865834718528, 0];23.915424018286743;0;24.162763260064715;0.2201344590454847
8;8;1;0;12.874520838280455;0;0;0;[4.119846668249746, 0];24.474770306613426;0;25.32472974562174;-0.17174958887192582
9;9;1;0;12.874520838280455;0;0;0;[4.634827501780965, 0];25.034116594940095;0;25.739835352898208;0.6369396707804279
10;10;1;0;12.874520838280455;0;0;0;[5.1498083353121835, 0];25.59346288326677;0;24.285425235452696;1.3920063959493278
11;11;1;0;12.874520838280455;0;0;0;[5.664789168843402, 0];26.152809171593454;0;27.17159360969303;1.821095244804269
12;12;1;0;12.874520838280455;0;0;0;[6.179770002374621, 0];26.71215545992013;0;26.689414581489586;-0.6172340709441447
13;13;1;0;12.874520838280455;0;0;0;[6.69475083590584, 0];27.27150174824681;0;27.880322854627543;0.14483619986961377
14;14;1;0;12.874520838280455;0;0;0;[7.209731669437058, 0];27.830848036573485;0;27.18748013482211;-0.48340591323425364
15;15;1;0;12.874520838280455;0;0;0;[7.724712502968277, 0];28.390194324900165;0;29.044684189290987;1.1414403116441092
16;16;1;0;12.874520838280455;0;0;0;[8.239693336499496, 0];28.94954061322684;0;29.869995495342124;1.8423523097606034
17;17;1;0;12.874520838280455;0;0;0;[8.754674170030714, 0];29.50888690155352;0;26.79517779472603;1.4584639655207883
18;18;1;0;12.874520838280455;0;0;0;[9.269655003561933, 0];30.0682331898802;0;30.80078619437071;2.5065974644448112
19;19;1;0;12.874520838280455;0;0;0;[9.784635837093152, 0];30.62757947820688;0;30.70281312224989;-0.4695457857524136
