;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;13.388840881018677;0;0;0;[0, 0];20.0;0;21.513439870078404;-0.30900169922836157
1;1;1;0;13.388840881018677;0;0;0;[0.5355536352407471, 0];20.57215982308077;0;21.864230909834365;-0.045379208980021436
2;2;1;0;13.388840881018677;0;0;0;[1.0711072704814941, 0];21.144319646161552;0;21.329370300654336;-0.5058188823327032
3;3;1;0;13.388840881018677;0;0;0;[1.6066609057222412, 0];21.716479469242326;0;21.788914433264583;1.3871597642942672
4;4;1;0;13.388840881018677;0;0;0;[2.1422145409629882, 0];22.288639292323104;0;22.10767486562909;1.120771473733765
5;5;1;0;13.388840881018677;0;0;0;[2.6777681762037355, 0];22.86079911540388;0;23.184613219108225;1.0124271040096675
6;6;1;0;13.388840881018677;0;0;0;[3.213321811444483, 0];23.432958938484656;0;23.903003318477634;-0.3037402900227448
7;7;1;0;13.388840881018677;0;0;0;[3.74887544668523, 0];24.00511876156543;0;23.750792550303746;-0.10540882047523181
8;8;1;0;13.388840881018677;0;0;0;[4.284429081925977, 0];24.57727858464621;0;23.413057240942738;0.5237683599340713
9;9;1;0;13.388840881018677;0;0;0;[4.819982717166725, 0];25.149438407726983;0;25.406167847424847;0.14297433167592719
10;10;1;0;13.388840881018677;0;0;0;[5.355536352407472, 0];25.72159823080776;0;25.898469712773984;-0.8187479977171823
11;11;1;0;13.388840881018677;0;0;0;[5.891089987648219, 0];26.29375805388853;0;25.61963587546119;0.7458306672457652
12;12;1;0;13.388840881018677;0;0;0;[6.4266436228889665, 0];26.865917876969316;0;26.811515296135674;-2.110367031965166
13;13;1;0;13.388840881018677;0;0;0;[6.962197258129714, 0];27.438077700050087;0;26.62131839327176;1.0728235345840174
14;14;1;0;13.388840881018677;0;0;0;[7.497750893370461, 0];28.01023752313086;0;28.61290055185566;1.731284712777361
15;15;1;0;13.388840881018677;0;0;0;[8.033304528611207, 0];28.58239734621164;0;28.7395647058687;0.35930482548111803
16;16;1;0;13.388840881018677;0;0;0;[8.568858163851955, 0];29.154557169292417;0;29.339393082525614;0.8765829451394873
17;17;1;0;13.388840881018677;0;0;0;[9.104411799092702, 0];29.72671699237319;0;30.451340816847335;-0.02823928335528466
18;18;1;0;13.388840881018677;0;0;0;[9.63996543433345, 0];30.29887681545397;0;32.490510952047444;-1.0374024447338035
19;19;1;0;13.388840881018677;0;0;0;[10.175519069574197, 0];30.871036638534743;0;30.910565880806303;1.3495306297680039
20;20;1;0;13.388840881018677;0;0;0;[10.711072704814944, 0];31.44319646161552;0;32.031726477158806;-0.8798107301548959
21;21;1;0;13.388840881018677;0;0;0;[11.246626340055691, 0];32.015356284696296;0;33.101592802091744;2.214819474349313
22;22;1;0;13.388840881018677;0;0;0;[11.782179975296438, 0];32.58751610777707;0;32.494170953348174;-0.35353637949359445
23;23;1;0;13.388840881018677;0;0;0;[12.317733610537186, 0];33.159675930857844;0;34.05709847364088;0.06348368383314011
24;24;1;0;13.388840881018677;0;0;0;[12.853287245777933, 0];33.731835753938626;0;34.986440663265114;0.006446871821687671
25;25;1;0;13.388840881018677;0;0;0;[13.38884088101868, 0];34.3039955770194;0;34.31641267380388;0.4102476437631033
26;26;1;0;13.388840881018677;0;0;0;[13.924394516259428, 0];34.876155400100174;0;37.717922744727595;-0.577675757269586
27;27;1;0;13.388840881018677;0;0;0;[14.459948151500175, 0];35.44831522318095;0;33.701065206770394;-0.3282353026689243
28;28;1;0;13.388840881018677;0;0;0;[14.995501786740922, 0];36.02047504626172;0;35.24776432352299;1.2123632790047312
29;29;1;0;13.388840881018677;0;0;0;[15.53105542198167, 0];36.5926348693425;0;35.42775952074976;-1.4314142623790134
30;30;1;0;13.388840881018677;0;0;0;[16.066609057222415, 0];37.16479469242328;0;38.31368137616179;-0.6823901545943419
31;31;1;0;13.388840881018677;0;0;0;[16.60216269246316, 0];37.73695451550405;0;38.01536104308708;-0.8864627247909975
32;32;1;0;13.388840881018677;0;0;0;[17.137716327703906, 0];38.309114338584834;0;37.56028641032844;-0.10656893245862044
