;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;15.020485293847992;0;0;0;[0, 0];20.0;0;18.945890732795814;0.15440531463366838
1;1;1;0;15.020485293847992;0;0;0;[0.6008194117539197, 0];20.52870711750996;0;21.285467964058093;-1.6152344628885669
2;2;1;0;15.020485293847992;0;0;0;[1.2016388235078395, 0];21.057414235019912;0;20.91558989435075;-0.7816680478218823
3;3;1;0;15.020485293847992;0;0;0;[1.802458235261759, 0];21.586121352529872;0;20.215840952068866;0.9302698471207421
4;4;1;0;15.020485293847992;0;0;0;[2.403277647015679, 0];22.11482847003983;0;25.05943345533489;-0.43316794067067976
5;5;1;0;15.020485293847992;0;0;0;[3.0040970587695988, 0];22.643535587549785;0;21.199517479552973;-1.4746902466254321
6;6;1;0;15.020485293847992;0;0;0;[3.6049164705235186, 0];23.17224270505974;0;23.085380918899304;-1.2758825434446686
7;7;1;0;15.020485293847992;0;0;0;[4.205735882277438, 0];23.700949822569697;0;23.226843148274682;-0.895543016939817
8;8;1;0;15.020485293847992;0;0;0;[4.806555294031358, 0];24.229656940079654;0;23.40134171265419;1.1119370902047323
9;9;1;0;15.020485293847992;0;0;0;[5.407374705785277, 0];24.75836405758961;0;25.66005795827023;-0.4404303261134769
10;10;1;0;15.020485293847992;0;0;0;[6.008194117539197, 0];25.28707117509957;0;25.090732356826283;-0.25638978303372556
11;11;1;0;15.020485293847992;0;0;0;[6.609013529293116, 0];25.81577829260953;0;25.1379754046977;-1.3007929193421919
12;12;1;0;15.020485293847992;0;0;0;[7.209832941047035, 0];26.34448541011948;0;27.46197415712962;-1.0545949530880456
13;13;1;0;15.020485293847992;0;0;0;[7.810652352800955, 0];26.87319252762944;0;27.104928842513143;1.7923588842364653
14;14;1;0;15.020485293847992;0;0;0;[8.411471764554875, 0];27.401899645139395;0;26.3736771241224;0.534446981344209
15;15;1;0;15.020485293847992;0;0;0;[9.012291176308795, 0];27.93060676264935;0;27.73009401961851;-0.1055984796490194
16;16;1;0;15.020485293847992;0;0;0;[9.613110588062714, 0];28.459313880159307;0;26.24007930508884;1.2540366509525036
17;17;1;0;15.020485293847992;0;0;0;[10.213929999816633, 0];28.988020997669267;0;29.18980773133575;-0.12751095483385985
18;18;1;0;15.020485293847992;0;0;0;[10.814749411570553, 0];29.516728115179223;0;29.566106451970082;0.13390874294437732
19;19;1;0;15.020485293847992;0;0;0;[11.415568823324472, 0];30.04543523268918;0;31.38298699671842;-0.24871879899694263
20;20;1;0;15.020485293847992;0;0;0;[12.016388235078391, 0];30.574142350199136;0;31.047132415488885;-0.40060020183523526
21;21;1;0;15.020485293847992;0;0;0;[12.61720764683231, 0];31.10284946770909;0;30.388388710401586;-0.21142368503971581
22;22;1;0;15.020485293847992;0;0;0;[13.21802705858623, 0];31.63155658521905;0;30.633207057928615;1.1732668790240115
23;23;1;0;15.020485293847992;0;0;0;[13.81884647034015, 0];32.160263702729004;0;32.76398170755992;0.5091586300443597
24;24;1;0;15.020485293847992;0;0;0;[14.419665882094069, 0];32.688970820238964;0;30.863496806824386;-0.15826948684433778
25;25;1;0;15.020485293847992;0;0;0;[15.020485293847988, 0];33.21767793774892;0;33.45768058934947;0.6916762561280472
26;26;1;0;15.020485293847992;0;0;0;[15.621304705601908, 0];33.74638505525888;0;33.97940302502601;-0.11022678019552502
27;27;1;0;15.020485293847992;0;0;0;[16.22212411735583, 0];34.27509217276884;0;36.80071420923221;0.20982259391466243
28;28;1;0;15.020485293847992;0;0;0;[16.82294352910975, 0];34.80379929027879;0;33.38625205537538;-0.2684221814167354
29;29;1;0;15.020485293847992;0;0;0;[17.42376294086367, 0];35.33250640778875;0;34.95896277805173;-0.22108879591830954
30;30;1;0;15.020485293847992;0;0;0;[18.024582352617593, 0];35.8612135252987;0;37.48577116144193;1.4088248072329024
31;31;1;0;15.020485293847992;0;0;0;[18.625401764371514, 0];36.38992064280866;0;36.595156559207254;-0.46815195579664254
32;32;1;0;15.020485293847992;0;0;0;[19.226221176125435, 0];36.91862776031861;0;37.56836919147743;-1.2454816679783591
33;33;1;0;15.020485293847992;0;0;0;[19.827040587879356, 0];37.447334877828574;0;37.85507330241387;-0.7584915120005609
34;34;1;0;15.020485293847992;0;0;0;[20.427859999633277, 0];37.97604199533853;0;37.753027806450866;-0.5442646771097784
35;35;1;0;15.020485293847992;0;0;0;[21.0286794113872, 0];38.50474911284849;0;37.74826816952388;1.2987605262856077
36;36;1;0;15.020485293847992;0;0;0;[21.62949882314112, 0];39.033456230358446;0;38.94184332006786;-0.0903712820188666
37;37;1;0;15.020485293847992;0;0;0;[22.23031823489504, 0];39.562163347868406;0;40.64947392560634;-0.7038058213804971
38;38;1;0;15.020485293847992;0;0;0;[22.831137646648962, 0];40.09087046537836;0;39.82433297990097;-1.8618180611153698
39;39;1;0;15.020485293847992;0;0;0;[23.431957058402883, 0];40.61957758288831;0;40.05111674319878;1.3913886438251122
40;40;1;0;15.020485293847992;0;0;0;[24.032776470156804, 0];41.14828470039827;0;40.35144235370113;-2.050670261216196
41;41;1;0;15.020485293847992;0;0;0;[24.633595881910725, 0];41.67699181790823;0;40.00664726479193;1.0668117136705353
42;42;1;0;15.020485293847992;0;0;0;[25.234415293664647, 0];42.20569893541818;0;41.34496239894312;1.002416899970463
43;43;1;0;15.020485293847992;0;0;0;[25.835234705418568, 0];42.73440605292814;0;43.05279860120021;-0.9046353650066076
44;44;1;0;15.020485293847992;0;0;0;[26.43605411717249, 0];43.2631131704381;0;42.297278577609376;-0.30539610935448164
45;45;1;0;15.020485293847992;0;0;0;[27.03687352892641, 0];43.791820287948056;0;43.83533232681446;-0.23148788491439043
46;46;1;0;15.020485293847992;0;0;0;[27.63769294068033, 0];44.32052740545801;0;43.805431249251384;-0.1263826720678696
47;47;1;0;15.020485293847992;0;0;0;[28.238512352434253, 0];44.84923452296797;0;43.739517658112604;-0.8304456424514145
48;48;1;0;15.020485293847992;0;0;0;[28.839331764188174, 0];45.37794164047793;0;45.54779772197049;-0.8061315834715448
49;49;1;0;15.020485293847992;0;0;0;[29.440151175942095, 0];45.90664875798788;0;48.84860645435858;-0.24227481652815797
50;50;1;0;15.020485293847992;0;0;0;[30.040970587696016, 0];46.43535587549784;0;44.08760843691738;-1.952010434351219
51;51;1;0;15.020485293847992;0;0;0;[30.641789999449937, 0];46.9640629930078;0;45.63935575891366;-0.723651857311925
52;52;1;0;15.020485293847992;0;0;0;[31.24260941120386, 0];47.49277011051775;0;46.99649645328875;0.4473903370626524
53;53;1;0;15.020485293847992;0;0;0;[31.84342882295778, 0];48.021477228027706;0;47.84407723337558;0.12577905134010073
54;54;1;0;15.020485293847992;0;0;0;[32.4442482347117, 0];48.55018434553767;0;48.53378053396221;0.6045052563448355
55;55;1;0;15.020485293847992;0;0;0;[33.04506764646562, 0];49.078891463047626;0;51.63274562233252;-1.0181647459933507
56;56;1;0;15.020485293847992;0;0;0;[33.645887058219536, 0];49.60759858055758;0;51.37357650666226;-0.23012473334277414
57;57;1;0;15.020485293847992;0;0;0;[34.246706469973454, 0];50.13630569806754;0;50.0373695876184;1.0518794190603131
58;58;1;0;15.020485293847992;0;0;0;[34.84752588172737, 0];50.6650128155775;0;50.99910659729282;0.22114596852567237
59;59;1;0;15.020485293847992;0;0;0;[35.44834529348129, 0];51.19371993308745;0;53.32818525218826;-2.103961460151487
60;60;1;0;15.020485293847992;0;0;0;[36.049164705235206, 0];51.7224270505974;0;51.23169958021224;0.4767338778050458
61;61;1;0;15.020485293847992;0;0;0;[36.649984116989124, 0];52.25113416810736;0;52.36752492939261;-0.5758100494296704
62;62;1;0;15.020485293847992;0;0;0;[37.25080352874304, 0];52.77984128561732;0;52.53520415233555;-0.7040908379969083
63;63;1;0;15.020485293847992;0;0;0;[37.85162294049696, 0];53.30854840312728;0;52.01024561362412;-1.3656538525337667
64;64;1;0;15.020485293847992;0;0;0;[38.45244235225088, 0];53.83725552063724;0;52.04360626254883;-0.918793901988699
65;65;1;0;15.020485293847992;0;0;0;[39.053261764004795, 0];54.3659626381472;0;53.680992551568785;0.11418760041994244
66;66;1;0;15.020485293847992;0;0;0;[39.65408117575871, 0];54.89466975565715;0;55.7090944063473;-0.06308882685445331
67;67;1;0;15.020485293847992;0;0;0;[40.25490058751263, 0];55.42337687316711;0;55.74152537234382;0.9285332038966565
68;68;1;0;15.020485293847992;0;0;0;[40.85571999926655, 0];55.95208399067706;0;57.86137515723412;-2.3116348165682212
69;69;1;0;15.020485293847992;0;0;0;[41.456539411020465, 0];56.48079110818702;0;57.28939107078958;-2.170272153903639
70;70;1;0;15.020485293847992;0;0;0;[42.05735882277438, 0];57.00949822569697;0;57.78979399028988;0.6343227765649768
71;71;1;0;15.020485293847992;0;0;0;[42.6581782345283, 0];57.53820534320693;0;57.44957026602457;-1.6013320062013388
72;72;1;0;15.020485293847992;0;0;0;[43.25899764628222, 0];58.06691246071689;0;57.80804031638473;-0.21542224307353824
73;73;1;0;15.020485293847992;0;0;0;[43.859817058036136, 0];58.595619578226845;0;58.66513775597256;1.5275949023119293
74;74;1;0;15.020485293847992;0;0;0;[44.46063646979005, 0];59.124326695736805;0;59.491064804948195;-0.6772807997575069
75;75;1;0;15.020485293847992;0;0;0;[45.06145588154397, 0];59.65303381324676;0;59.27680917993303;1.9274326072474244
76;76;1;0;15.020485293847992;0;0;0;[45.66227529329789, 0];60.18174093075672;0;60.389236231644254;0.7861020650691387
77;77;1;0;15.020485293847992;0;0;0;[46.263094705051806, 0];60.71044804826668;0;60.36897656111982;-0.2652912995027477
