;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;12.679157916605234;0;0;0;[0, 0];20.0;0;21.038315015049054;0.30979813419659624
1;1;1;0;12.679157916605234;0;0;0;[0.5071663166642094, 0];20.496694929208303;0;21.482750508666577;-0.33908485041723296
2;2;1;0;12.679157916605234;0;0;0;[1.0143326333284188, 0];20.993389858416613;0;22.801008592895254;1.3907424877044956
3;3;1;0;12.679157916605234;0;0;0;[1.5214989499926284, 0];21.490084787624923;0;19.432560657667306;-0.11290924310632575
4;4;1;0;12.679157916605234;0;0;0;[2.0286652666568377, 0];21.98677971683323;0;21.35342248143066;-0.11282202764732205
5;5;1;0;12.679157916605234;0;0;0;[2.535831583321047, 0];22.483474646041536;0;22.27928707209257;-0.7463982330115034
6;6;1;0;12.679157916605234;0;0;0;[3.0429978999852563, 0];22.98016957524984;0;22.07528553893212;0.3480891278978314
7;7;1;0;12.679157916605234;0;0;0;[3.5501642166494656, 0];23.47686450445815;0;22.12948183544793;0.13084763405521327
8;8;1;0;12.679157916605234;0;0;0;[4.057330533313675, 0];23.97355943366646;0;23.75443628448362;-0.8871913967037031
9;9;1;0;12.679157916605234;0;0;0;[4.564496849977885, 0];24.47025436287477;0;23.87133987726578;-1.1553707694149116
10;10;1;0;12.679157916605234;0;0;0;[5.071663166642094, 0];24.966949292083072;0;24.047562141619004;-0.8099475744728916
11;11;1;0;12.679157916605234;0;0;0;[5.578829483306303, 0];25.46364422129138;0;26.24621809845029;0.9398341129392999
12;12;1;0;12.679157916605234;0;0;0;[6.0859957999705125, 0];25.960339150499685;0;25.297348463602354;0.6741917301949508
13;13;1;0;12.679157916605234;0;0;0;[6.593162116634722, 0];26.457034079707995;0;26.45258114854343;0.5551754555240169
14;14;1;0;12.679157916605234;0;0;0;[7.100328433298931, 0];26.9537290089163;0;27.35545868844476;2.3883841234854404
15;15;1;0;12.679157916605234;0;0;0;[7.6074947499631405, 0];27.450423938124608;0;27.980645608614317;0.0637566016026087
16;16;1;0;12.679157916605234;0;0;0;[8.11466106662735, 0];27.947118867332915;0;27.316832119422397;-0.30062835062784077
17;17;1;0;12.679157916605234;0;0;0;[8.62182738329156, 0];28.44381379654122;0;28.633910486552235;1.793158950368645
18;18;1;0;12.679157916605234;0;0;0;[9.12899369995577, 0];28.94050872574953;0;29.057507067271004;0.634927583095788
19;19;1;0;12.679157916605234;0;0;0;[9.636160016619979, 0];29.43720365495784;0;30.063930028594903;0.09740786614363035
20;20;1;0;12.679157916605234;0;0;0;[10.143326333284188, 0];29.933898584166144;0;30.142595212311583;1.979689847422811
21;21;1;0;12.679157916605234;0;0;0;[10.650492649948397, 0];30.43059351337445;0;30.087184271610987;0.9637216217899549
22;22;1;0;12.679157916605234;0;0;0;[11.157658966612606, 0];30.92728844258276;0;30.845485270672135;1.2067063663962896
23;23;1;0;12.679157916605234;0;0;0;[11.664825283276816, 0];31.423983371791067;0;31.71110099472307;2.662575179374136
24;24;1;0;12.679157916605234;0;0;0;[12.171991599941025, 0];31.920678300999374;0;33.771513798511755;-2.975211361599914
25;25;1;0;12.679157916605234;0;0;0;[12.679157916605234, 0];32.41737323020768;0;32.0051994132006;-0.21459030264673704
26;26;1;0;12.679157916605234;0;0;0;[13.186324233269444, 0];32.91406815941599;0;32.54455442174358;0.8895272194741208
27;27;1;0;12.679157916605234;0;0;0;[13.693490549933653, 0];33.41076308862429;0;32.5685170507694;-2.5124297705600602
28;28;1;0;12.679157916605234;0;0;0;[14.200656866597862, 0];33.9074580178326;0;34.94372864208105;-1.1934756353501472
29;29;1;0;12.679157916605234;0;0;0;[14.707823183262072, 0];34.40415294704091;0;32.83535769042175;0.6111067408037895
30;30;1;0;12.679157916605234;0;0;0;[15.214989499926281, 0];34.900847876249216;0;36.21998900512848;0.5439530548577688
31;31;1;0;12.679157916605234;0;0;0;[15.72215581659049, 0];35.397542805457526;0;33.973735788680564;0.9195749587023453
32;32;1;0;12.679157916605234;0;0;0;[16.2293221332547, 0];35.89423773466583;0;35.751711014240364;-0.01455931039961565
33;33;1;0;12.679157916605234;0;0;0;[16.736488449918912, 0];36.39093266387414;0;36.58597732690702;-0.17232285760327337
34;34;1;0;12.679157916605234;0;0;0;[17.243654766583123, 0];36.88762759308244;0;36.837446246466;0.8032368759752723
35;35;1;0;12.679157916605234;0;0;0;[17.750821083247335, 0];37.38432252229075;0;36.387184095968614;-0.12356720962453273
36;36;1;0;12.679157916605234;0;0;0;[18.257987399911546, 0];37.88101745149906;0;38.447632316040504;0.8890910688718655
37;37;1;0;12.679157916605234;0;0;0;[18.765153716575757, 0];38.377712380707365;0;37.60430475366368;-0.5182160009414509
38;38;1;0;12.679157916605234;0;0;0;[19.272320033239968, 0];38.87440730991568;0;40.99575467136375;0.6868421419952218
39;39;1;0;12.679157916605234;0;0;0;[19.77948634990418, 0];39.37110223912399;0;40.39038217256195;1.3251487120463796
40;40;1;0;12.679157916605234;0;0;0;[20.28665266656839, 0];39.86779716833229;0;39.61758279817601;2.2621773446937152
41;41;1;0;12.679157916605234;0;0;0;[20.7938189832326, 0];40.36449209754059;0;37.8344155553441;-0.9907764181582749
42;42;1;0;12.679157916605234;0;0;0;[21.300985299896812, 0];40.86118702674891;0;40.675209285593226;1.2263658997639053
43;43;1;0;12.679157916605234;0;0;0;[21.808151616561023, 0];41.35788195595721;0;40.80164098323091;-0.7818847544180622
44;44;1;0;12.679157916605234;0;0;0;[22.315317933225234, 0];41.85457688516552;0;39.7531143320237;2.553403653499528
45;45;1;0;12.679157916605234;0;0;0;[22.822484249889445, 0];42.351271814373824;0;40.79676847041281;0.02502070733989238
46;46;1;0;12.679157916605234;0;0;0;[23.329650566553656, 0];42.84796674358213;0;40.86737297138248;-0.6922243139033901
47;47;1;0;12.679157916605234;0;0;0;[23.836816883217868, 0];43.34466167279044;0;42.98320100003862;0.45009462114638243
48;48;1;0;12.679157916605234;0;0;0;[24.34398319988208, 0];43.84135660199875;0;44.92784417229457;0.8247621033551705
49;49;1;0;12.679157916605234;0;0;0;[24.85114951654629, 0];44.33805153120706;0;43.69983433936954;-1.544051135749853
50;50;1;0;12.679157916605234;0;0;0;[25.3583158332105, 0];44.83474646041536;0;44.663429300145935;1.0582951489682704
51;51;1;0;12.679157916605234;0;0;0;[25.865482149874712, 0];45.33144138962366;0;46.79026499072091;0.9684923857734646
52;52;1;0;12.679157916605234;0;0;0;[26.372648466538923, 0];45.82813631883198;0;45.631262814102506;0.02196709252894798
53;53;1;0;12.679157916605234;0;0;0;[26.879814783203134, 0];46.32483124804028;0;46.67054991164082;-0.6095379187338067
54;54;1;0;12.679157916605234;0;0;0;[27.386981099867345, 0];46.821526177248586;0;45.567985846020306;0.26946444708896566
55;55;1;0;12.679157916605234;0;0;0;[27.894147416531556, 0];47.318221106456896;0;46.83841387890577;0.6649787933078435
56;56;1;0;12.679157916605234;0;0;0;[28.401313733195767, 0];47.814916035665206;0;47.26500201703112;-1.096703424797073
57;57;1;0;12.679157916605234;0;0;0;[28.90848004985998, 0];48.31161096487351;0;47.65941890406349;-0.7213160759775333
58;58;1;0;12.679157916605234;0;0;0;[29.41564636652419, 0];48.80830589408182;0;48.8828778072408;1.1593426384631333
59;59;1;0;12.679157916605234;0;0;0;[29.9228126831884, 0];49.30500082329013;0;47.9059026851234;1.0333893351175323
60;60;1;0;12.679157916605234;0;0;0;[30.42997899985261, 0];49.80169575249843;0;51.382834223261895;-1.1508731471657059
61;61;1;0;12.679157916605234;0;0;0;[30.937145316516823, 0];50.298390681706735;0;51.292780290266;0.620061077548304
62;62;1;0;12.679157916605234;0;0;0;[31.444311633181034, 0];50.79508561091505;0;51.61757415829661;1.0737234159635054
63;63;1;0;12.679157916605234;0;0;0;[31.951477949845245, 0];51.29178054012336;0;50.37870125190305;-2.6945306290826063
64;64;1;0;12.679157916605234;0;0;0;[32.45864426650945, 0];51.78847546933166;0;52.45410398806974;1.0907960306901916
65;65;1;0;12.679157916605234;0;0;0;[32.96581058317366, 0];52.28517039853997;0;52.725979118058916;-0.42364306267264856
