;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;13.16541257886868;0;0;0;[0, 0];20.0;0;19.230843709170202;-0.6729784890682186
1;1;1;0;13.16541257886868;0;0;0;[0.5266165031547473, 0];20.58169524853546;0;20.00396206429555;-0.329117403082395
2;2;1;0;13.16541257886868;0;0;0;[1.0532330063094946, 0];21.16339049707092;0;21.17640968657177;-0.038907509175375644
3;3;1;0;13.16541257886868;0;0;0;[1.5798495094642417, 0];21.74508574560638;0;20.905237745205085;0.5921737059688381
4;4;1;0;13.16541257886868;0;0;0;[2.106466012618989, 0];22.32678099414184;0;22.11120205761691;-1.6977338579874277
5;5;1;0;13.16541257886868;0;0;0;[2.6330825157737365, 0];22.9084762426773;0;23.35364517763932;-0.24911338378059616
6;6;1;0;13.16541257886868;0;0;0;[3.159699018928484, 0];23.49017149121276;0;23.223126124186837;-0.4006183179619385
7;7;1;0;13.16541257886868;0;0;0;[3.6863155220832313, 0];24.07186673974822;0;24.24597296446852;-0.3961207879418721
8;8;1;0;13.16541257886868;0;0;0;[4.212932025237978, 0];24.65356198828368;0;24.131862471204876;1.5913403721759196
9;9;1;0;13.16541257886868;0;0;0;[4.739548528392725, 0];25.23525723681914;0;24.336054406472478;-0.5850166321279863
10;10;1;0;13.16541257886868;0;0;0;[5.266165031547472, 0];25.8169524853546;0;26.13489427285613;0.9393359070222941
11;11;1;0;13.16541257886868;0;0;0;[5.792781534702219, 0];26.39864773389006;0;24.642696509957062;0.49743824339009646
12;12;1;0;13.16541257886868;0;0;0;[6.319398037856966, 0];26.98034298242552;0;29.421788957187566;-0.4705432753784974
13;13;1;0;13.16541257886868;0;0;0;[6.846014541011713, 0];27.56203823096098;0;26.55050666924279;0.4906757097311532
14;14;1;0;13.16541257886868;0;0;0;[7.37263104416646, 0];28.14373347949644;0;27.372142643045425;0.08371689849081702
15;15;1;0;13.16541257886868;0;0;0;[7.899247547321207, 0];28.7254287280319;0;28.41788494281798;0.39257087130659823
16;16;1;0;13.16541257886868;0;0;0;[8.425864050475955, 0];29.30712397656736;0;28.631552959451565;-0.5851888970356177
17;17;1;0;13.16541257886868;0;0;0;[8.952480553630702, 0];29.88881922510282;0;29.23217375161622;1.0661809801066529
18;18;1;0;13.16541257886868;0;0;0;[9.479097056785449, 0];30.47051447363828;0;30.775657325102152;-0.48247240778866357
19;19;1;0;13.16541257886868;0;0;0;[10.005713559940196, 0];31.052209722173743;0;30.896262703586004;-0.22610676181234832
20;20;1;0;13.16541257886868;0;0;0;[10.532330063094943, 0];31.633904970709203;0;31.160715299608707;1.2158709951502435
21;21;1;0;13.16541257886868;0;0;0;[11.05894656624969, 0];32.21560021924466;0;30.702256201091586;-0.16012408415974438
22;22;1;0;13.16541257886868;0;0;0;[11.585563069404436, 0];32.79729546778012;0;31.82800877570423;-0.09830437267767621
23;23;1;0;13.16541257886868;0;0;0;[12.112179572559183, 0];33.378990716315585;0;33.49376867037003;0.5352964501891566
24;24;1;0;13.16541257886868;0;0;0;[12.63879607571393, 0];33.96068596485104;0;34.09370513468715;1.6688851705711654
25;25;1;0;13.16541257886868;0;0;0;[13.165412578868677, 0];34.542381213386506;0;33.123668707228404;-0.551608836349582
26;26;1;0;13.16541257886868;0;0;0;[13.692029082023424, 0];35.12407646192196;0;34.913466103794946;0.1419655527255699
27;27;1;0;13.16541257886868;0;0;0;[14.218645585178171, 0];35.70577171045742;0;33.22048251048315;0.3875458093728398
28;28;1;0;13.16541257886868;0;0;0;[14.745262088332918, 0];36.28746695899288;0;36.6723863053092;-0.32462728788759676
29;29;1;0;13.16541257886868;0;0;0;[15.271878591487665, 0];36.86916220752834;0;36.42321122262267;-0.5487880895683849
30;30;1;0;13.16541257886868;0;0;0;[15.798495094642412, 0];37.4508574560638;0;38.47917305874983;1.0352807705990283
31;31;1;0;13.16541257886868;0;0;0;[16.32511159779716, 0];38.03255270459926;0;38.45617932318287;-0.3842982820141463
32;32;1;0;13.16541257886868;0;0;0;[16.85172810095191, 0];38.61424795313472;0;39.76101649060302;1.4187677437587136
33;33;1;0;13.16541257886868;0;0;0;[17.37834460410666, 0];39.19594320167018;0;38.79222339572256;-1.3117232844479
34;34;1;0;13.16541257886868;0;0;0;[17.904961107261407, 0];39.77763845020564;0;39.70586654481848;0.29356322026543635
35;35;1;0;13.16541257886868;0;0;0;[18.431577610416156, 0];40.3593336987411;0;39.51010491202403;0.613068435829511
36;36;1;0;13.16541257886868;0;0;0;[18.958194113570904, 0];40.94102894727656;0;41.81687422542972;0.45490639675022193
37;37;1;0;13.16541257886868;0;0;0;[19.484810616725653, 0];41.52272419581202;0;41.63520569371923;-0.875124970384807
38;38;1;0;13.16541257886868;0;0;0;[20.011427119880402, 0];42.104419444347485;0;41.92681282050851;-1.3332930174831417
39;39;1;0;13.16541257886868;0;0;0;[20.53804362303515, 0];42.68611469288294;0;43.89218342569935;-0.8147768728804804
40;40;1;0;13.16541257886868;0;0;0;[21.0646601261899, 0];43.267809941418406;0;41.41318418016443;1.0529824614840253
41;41;1;0;13.16541257886868;0;0;0;[21.591276629344648, 0];43.84950518995386;0;44.86967109078848;1.2756927098819246
42;42;1;0;13.16541257886868;0;0;0;[22.117893132499397, 0];44.43120043848933;0;43.60969809728901;-0.5867362392993883
43;43;1;0;13.16541257886868;0;0;0;[22.644509635654146, 0];45.01289568702478;0;45.07598072523013;2.016956339320282
44;44;1;0;13.16541257886868;0;0;0;[23.171126138808894, 0];45.59459093556024;0;43.732722109217356;-0.2070715707526185
45;45;1;0;13.16541257886868;0;0;0;[23.697742641963643, 0];46.1762861840957;0;46.33148334163986;0.8094360865553074
46;46;1;0;13.16541257886868;0;0;0;[24.22435914511839, 0];46.75798143263116;0;45.99824647193133;-0.0061388026704661145
47;47;1;0;13.16541257886868;0;0;0;[24.75097564827314, 0];47.33967668116662;0;46.16858620318068;-0.21746359971822504
48;48;1;0;13.16541257886868;0;0;0;[25.27759215142789, 0];47.92137192970208;0;49.32448393362749;0.9481768833441511
49;49;1;0;13.16541257886868;0;0;0;[25.804208654582638, 0];48.50306717823754;0;47.12713862831257;1.2745906796446902
50;50;1;0;13.16541257886868;0;0;0;[26.330825157737387, 0];49.08476242677301;0;48.66005431860663;1.1427246979166266
51;51;1;0;13.16541257886868;0;0;0;[26.857441660892135, 0];49.66645767530847;0;50.10992388891338;0.01074750829834448
52;52;1;0;13.16541257886868;0;0;0;[27.384058164046884, 0];50.248152923843925;0;50.72824389206091;0.3241678477152153
53;53;1;0;13.16541257886868;0;0;0;[27.910674667201633, 0];50.829848172379386;0;49.48611287339562;0.3622403757749685
54;54;1;0;13.16541257886868;0;0;0;[28.43729117035638, 0];51.41154342091484;0;51.03213338521677;2.0765512511073774
55;55;1;0;13.16541257886868;0;0;0;[28.96390767351113, 0];51.99323866945031;0;53.71486743188314;-0.8151247739880598
56;56;1;0;13.16541257886868;0;0;0;[29.49052417666588, 0];52.57493391798576;0;52.114159047004996;-0.07434395037218312
57;57;1;0;13.16541257886868;0;0;0;[30.017140679820628, 0];53.15662916652122;0;54.998956993187505;-0.9019891055854857
58;58;1;0;13.16541257886868;0;0;0;[30.543757182975376, 0];53.73832441505668;0;54.04405793227179;-0.054830423693052965
59;59;1;0;13.16541257886868;0;0;0;[31.070373686130125, 0];54.32001966359214;0;54.837942709985825;-0.4506755296198327
60;60;1;0;13.16541257886868;0;0;0;[31.596990189284874, 0];54.9017149121276;0;52.63803421971776;0.7100703722926425
61;61;1;0;13.16541257886868;0;0;0;[32.12360669243962, 0];55.48341016066306;0;55.05004250814155;-1.0151324138350826
62;62;1;0;13.16541257886868;0;0;0;[32.65022319559437, 0];56.06510540919852;0;57.354760388303525;1.871829036563867
63;63;1;0;13.16541257886868;0;0;0;[33.17683969874912, 0];56.64680065773398;0;56.21822884817409;0.6454366660886208
64;64;1;0;13.16541257886868;0;0;0;[33.70345620190387, 0];57.22849590626944;0;56.42780382976124;-1.4716508018903376
65;65;1;0;13.16541257886868;0;0;0;[34.23007270505862, 0];57.810191154804905;0;57.37260595658313;-0.7614647135822541
66;66;1;0;13.16541257886868;0;0;0;[34.756689208213366, 0];58.391886403340365;0;58.912130407389846;-0.6045665281824605
67;67;1;0;13.16541257886868;0;0;0;[35.283305711368115, 0];58.97358165187583;0;58.01479734895953;-1.5807316406340124
68;68;1;0;13.16541257886868;0;0;0;[35.809922214522864, 0];59.555276900411286;0;59.04347206365051;1.3683742787234363
69;69;1;0;13.16541257886868;0;0;0;[36.33653871767761, 0];60.13697214894675;0;59.194834453699706;-0.7087847773104835
70;70;1;0;13.16541257886868;0;0;0;[36.86315522083236, 0];60.71866739748221;0;59.60024307761452;-0.5360591134072339
71;71;1;0;13.16541257886868;0;0;0;[37.38977172398711, 0];61.30036264601767;0;62.912231567747554;-1.113763597950145
72;72;1;0;13.16541257886868;0;0;0;[37.91638822714186, 0];61.88205789455313;0;60.60738699185102;0.05468375132781308
73;73;1;0;13.16541257886868;0;0;0;[38.44300473029661, 0];62.46375314308858;0;63.17090683923827;-0.21554829322895402
74;74;1;0;13.16541257886868;0;0;0;[38.969621233451356, 0];63.04544839162404;0;63.16725481335188;0.09125928463552015
75;75;1;0;13.16541257886868;0;0;0;[39.496237736606105, 0];63.6271436401595;0;64.82524755879791;0.5711795271761626
76;76;1;0;13.16541257886868;0;0;0;[40.02285423976085, 0];64.20883888869497;0;64.84519234647568;-0.5264383718050284
77;77;1;0;13.16541257886868;0;0;0;[40.5494707429156, 0];64.79053413723042;0;64.71771863298773;-0.2848584688638087
78;78;1;0;13.16541257886868;0;0;0;[41.07608724607035, 0];65.37222938576588;0;66.34800801115578;-0.9425686543861397
79;79;1;0;13.16541257886868;0;0;0;[41.6027037492251, 0];65.95392463430134;0;65.53656450159002;-2.430310969581004
80;80;1;0;13.16541257886868;0;0;0;[42.12932025237985, 0];66.53561988283681;0;66.534076337668;-0.1181594341885049
81;81;1;0;13.16541257886868;0;0;0;[42.6559367555346, 0];67.11731513137227;0;66.35529021868767;-1.466746300591087
82;82;1;0;13.16541257886868;0;0;0;[43.182553258689346, 0];67.69901037990772;0;67.1646384591703;0.9932657938601374
