;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;13.50939540327063;0;0;0;[0, 0];20.0;0;20.941905073531053;0.9953252178630725
1;1;1;0;13.50939540327063;0;0;0;[0.5403758161308252, 0];20.610753844864664;0;20.159060698151922;0.5555455211506509
2;2;1;0;13.50939540327063;0;0;0;[1.0807516322616504, 0];21.221507689729325;0;21.198319122546255;-0.09136889051126328
3;3;1;0;13.50939540327063;0;0;0;[1.6211274483924756, 0];21.83226153459399;0;21.601112625870464;0.9911449180142008
4;4;1;0;13.50939540327063;0;0;0;[2.1615032645233008, 0];22.44301537945865;0;21.91230434274233;0.05649500649829218
5;5;1;0;13.50939540327063;0;0;0;[2.701879080654126, 0];23.053769224323315;0;22.44406604477083;1.1763909785684037
6;6;1;0;13.50939540327063;0;0;0;[3.242254896784951, 0];23.66452306918798;0;25.233360488707916;0.4268105270292248
7;7;1;0;13.50939540327063;0;0;0;[3.7826307129157763, 0];24.27527691405264;0;24.213449343405344;-1.6847207806289513
8;8;1;0;13.50939540327063;0;0;0;[4.3230065290466015, 0];24.886030758917304;0;24.501972740494633;0.43805880428076055
9;9;1;0;13.50939540327063;0;0;0;[4.863382345177427, 0];25.496784603781965;0;25.350568415611512;-0.8402452995432823
10;10;1;0;13.50939540327063;0;0;0;[5.403758161308252, 0];26.10753844864663;0;25.358457845233218;0.8270261476010935
11;11;1;0;13.50939540327063;0;0;0;[5.944133977439077, 0];26.71829229351129;0;26.249851254984623;-0.030997526167740982
12;12;1;0;13.50939540327063;0;0;0;[6.484509793569902, 0];27.329046138375958;0;26.15561494708922;-0.7158976295069591
13;13;1;0;13.50939540327063;0;0;0;[7.0248856097007275, 0];27.93979998324062;0;28.21594819691101;0.20768254478861578
14;14;1;0;13.50939540327063;0;0;0;[7.565261425831553, 0];28.55055382810528;0;30.197397920013515;0.21483973207275875
15;15;1;0;13.50939540327063;0;0;0;[8.105637241962377, 0];29.161307672969944;0;28.72431829946802;-0.6354771810739062
16;16;1;0;13.50939540327063;0;0;0;[8.646013058093203, 0];29.772061517834608;0;30.390760494543517;-0.25905534558066295
17;17;1;0;13.50939540327063;0;0;0;[9.18638887422403, 0];30.38281536269927;0;30.890372912789942;1.9080600605654867
18;18;1;0;13.50939540327063;0;0;0;[9.726764690354855, 0];30.99356920756393;0;31.202962899217873;-2.6474462803744108
19;19;1;0;13.50939540327063;0;0;0;[10.267140506485681, 0];31.6043230524286;0;31.596994956856168;-1.6957372330528913
20;20;1;0;13.50939540327063;0;0;0;[10.807516322616507, 0];32.21507689729326;0;33.63096342644704;0.06764044883481951
21;21;1;0;13.50939540327063;0;0;0;[11.347892138747333, 0];32.82583074215792;0;34.220138914609095;-0.1840924747463587
22;22;1;0;13.50939540327063;0;0;0;[11.88826795487816, 0];33.43658458702258;0;32.27595698110575;0.014439895818408873
23;23;1;0;13.50939540327063;0;0;0;[12.428643771008986, 0];34.04733843188725;0;33.854779881314585;-0.7230440772643352
24;24;1;0;13.50939540327063;0;0;0;[12.969019587139812, 0];34.65809227675191;0;35.444157282778775;-1.4499595106964083
25;25;1;0;13.50939540327063;0;0;0;[13.509395403270638, 0];35.268846121616576;0;35.14326362192333;-0.3431442182004678
26;26;1;0;13.50939540327063;0;0;0;[14.049771219401464, 0];35.87959996648124;0;36.60871875057354;0.7012284939843885
27;27;1;0;13.50939540327063;0;0;0;[14.59014703553229, 0];36.4903538113459;0;36.45215026207892;1.6000750444361838
28;28;1;0;13.50939540327063;0;0;0;[15.130522851663116, 0];37.10110765621056;0;37.98078230260633;-1.1220747076543125
29;29;1;0;13.50939540327063;0;0;0;[15.670898667793942, 0];37.71186150107522;0;40.978459804804686;0.6476452993915004
30;30;1;0;13.50939540327063;0;0;0;[16.211274483924768, 0];38.32261534593989;0;38.1653331962093;1.2227518192803124
31;31;1;0;13.50939540327063;0;0;0;[16.751650300055594, 0];38.93336919080455;0;40.21607009755977;-0.6261531045779081
32;32;1;0;13.50939540327063;0;0;0;[17.29202611618642, 0];39.544123035669216;0;39.342424797211414;-2.011849568480667
33;33;1;0;13.50939540327063;0;0;0;[17.832401932317246, 0];40.15487688053388;0;40.18391538520844;0.558778333924519
34;34;1;0;13.50939540327063;0;0;0;[18.372777748448073, 0];40.76563072539854;0;41.97218714990421;0.5587535371010462
35;35;1;0;13.50939540327063;0;0;0;[18.9131535645789, 0];41.3763845702632;0;41.87843616162066;-0.7095311493362602
36;36;1;0;13.50939540327063;0;0;0;[19.453529380709725, 0];41.98713841512786;0;41.91132950958086;0.9690502756622361
37;37;1;0;13.50939540327063;0;0;0;[19.99390519684055, 0];42.59789225999253;0;42.03707388622216;-0.06128760698660095
38;38;1;0;13.50939540327063;0;0;0;[20.534281012971377, 0];43.2086461048572;0;40.725024146235086;-1.01692985438241
39;39;1;0;13.50939540327063;0;0;0;[21.074656829102203, 0];43.819399949721856;0;44.57620086354945;-1.8414348199276707
40;40;1;0;13.50939540327063;0;0;0;[21.61503264523303, 0];44.43015379458652;0;46.211292801554414;1.4388775258000426
41;41;1;0;13.50939540327063;0;0;0;[22.155408461363855, 0];45.04090763945118;0;46.72443012046727;1.2759331093670474
42;42;1;0;13.50939540327063;0;0;0;[22.69578427749468, 0];45.65166148431584;0;44.54058455311584;-0.5176864623653575
43;43;1;0;13.50939540327063;0;0;0;[23.236160093625507, 0];46.262415329180506;0;46.57117811423774;-0.3065904929890799
44;44;1;0;13.50939540327063;0;0;0;[23.776535909756333, 0];46.87316917404517;0;46.34253820213516;-0.10547716390794169
45;45;1;0;13.50939540327063;0;0;0;[24.31691172588716, 0];47.48392301890984;0;48.92529950841385;-0.8933633166931695
46;46;1;0;13.50939540327063;0;0;0;[24.857287542017986, 0];48.094676863774495;0;48.18875122958567;1.7129598178184544
47;47;1;0;13.50939540327063;0;0;0;[25.39766335814881, 0];48.70543070863916;0;47.55638170111988;-1.0600179595397854
48;48;1;0;13.50939540327063;0;0;0;[25.938039174279638, 0];49.31618455350382;0;51.06809387253645;-1.72032541664943
49;49;1;0;13.50939540327063;0;0;0;[26.478414990410464, 0];49.92693839836848;0;51.093492071558664;2.174772578822949
50;50;1;0;13.50939540327063;0;0;0;[27.01879080654129, 0];50.537692243233145;0;49.940448652768524;0.5608677029871546
51;51;1;0;13.50939540327063;0;0;0;[27.559166622672116, 0];51.148446088097806;0;50.18385405346726;-1.0009634403511292
52;52;1;0;13.50939540327063;0;0;0;[28.099542438802942, 0];51.75919993296248;0;49.87606770790347;-1.631266341159874
53;53;1;0;13.50939540327063;0;0;0;[28.639918254933768, 0];52.369953777827135;0;52.74310402740344;-0.14369231594471807
54;54;1;0;13.50939540327063;0;0;0;[29.180294071064594, 0];52.9807076226918;0;53.69044156302223;1.0822680994847338
55;55;1;0;13.50939540327063;0;0;0;[29.72066988719542, 0];53.59146146755646;0;54.454803002072396;-0.898042586111308
56;56;1;0;13.50939540327063;0;0;0;[30.261045703326246, 0];54.20221531242112;0;54.259456693021384;-1.170872048224597
57;57;1;0;13.50939540327063;0;0;0;[30.801421519457072, 0];54.812969157285785;0;54.44567359267292;0.8111722427214835
58;58;1;0;13.50939540327063;0;0;0;[31.3417973355879, 0];55.423723002150446;0;55.498014731412155;1.43184374918836
59;59;1;0;13.50939540327063;0;0;0;[31.882173151718725, 0];56.03447684701512;0;55.48206126948279;0.7622471684490267
60;60;1;0;13.50939540327063;0;0;0;[32.42254896784955, 0];56.645230691879775;0;56.54616127334872;-0.1665702859122443
61;61;1;0;13.50939540327063;0;0;0;[32.96292478398038, 0];57.25598453674444;0;58.53137342261299;-0.7519943733945771
62;62;1;0;13.50939540327063;0;0;0;[33.5033006001112, 0];57.866738381609096;0;57.968185333915855;0.9354758871397573
63;63;1;0;13.50939540327063;0;0;0;[34.04367641624203, 0];58.47749222647376;0;58.20544978748877;0.47943490619168383
64;64;1;0;13.50939540327063;0;0;0;[34.584052232372855, 0];59.088246071338425;0;59.83724957895211;-0.9928976802100447
65;65;1;0;13.50939540327063;0;0;0;[35.12442804850368, 0];59.698999916203086;0;59.66718940727215;1.2101974247539744
66;66;1;0;13.50939540327063;0;0;0;[35.66480386463451, 0];60.30975376106775;0;57.79786422800914;-1.486713848528006
67;67;1;0;13.50939540327063;0;0;0;[36.20517968076533, 0];60.920507605932414;0;60.17147643653339;0.6146788161575512
68;68;1;0;13.50939540327063;0;0;0;[36.74555549689616, 0];61.53126145079708;0;63.22013994417701;-0.2739741004302354
69;69;1;0;13.50939540327063;0;0;0;[37.285931313026985, 0];62.142015295661736;0;60.57872736044234;0.7458140086211343
70;70;1;0;13.50939540327063;0;0;0;[37.82630712915781, 0];62.7527691405264;0;63.06482494205711;-0.4276439307944905
71;71;1;0;13.50939540327063;0;0;0;[38.36668294528864, 0];63.36352298539106;0;65.79866955253286;-0.7129655083711554
72;72;1;0;13.50939540327063;0;0;0;[38.907058761419464, 0];63.974276830255725;0;64.91822020864927;1.0291323205664802
73;73;1;0;13.50939540327063;0;0;0;[39.44743457755029, 0];64.5850306751204;0;66.35359576951232;0.16290796659669946
74;74;1;0;13.50939540327063;0;0;0;[39.987810393681116, 0];65.19578451998505;0;63.436415074303355;0.5204790226276751
75;75;1;0;13.50939540327063;0;0;0;[40.52818620981194, 0];65.80653836484971;0;64.85942789248607;0.4500774109293665
76;76;1;0;13.50939540327063;0;0;0;[41.06856202594277, 0];66.41729220971439;0;66.07211384308172;0.659710279574405
77;77;1;0;13.50939540327063;0;0;0;[41.608937842073594, 0];67.02804605457905;0;67.79783501475599;-2.1476511756916175
78;78;1;0;13.50939540327063;0;0;0;[42.14931365820442, 0];67.63879989944371;0;66.96423698621432;0.7354454844843353
79;79;1;0;13.50939540327063;0;0;0;[42.689689474335246, 0];68.24955374430837;0;68.09191283729014;2.0337863305862927
80;80;1;0;13.50939540327063;0;0;0;[43.23006529046607, 0];68.86030758917303;0;68.09534828600286;-0.452886867641573
81;81;1;0;13.50939540327063;0;0;0;[43.7704411065969, 0];69.4710614340377;0;70.17617330984609;0.047040267899051545
82;82;1;0;13.50939540327063;0;0;0;[44.310816922727724, 0];70.08181527890235;0;70.53406287858805;-0.646698983908225
83;83;1;0;13.50939540327063;0;0;0;[44.85119273885855, 0];70.69256912376702;0;70.85225079880429;-2.4321628831380715
84;84;1;0;13.50939540327063;0;0;0;[45.39156855498938, 0];71.30332296863168;0;70.91230367764472;0.9452066033859108
85;85;1;0;13.50939540327063;0;0;0;[45.9319443711202, 0];71.91407681349634;0;73.8055222283816;-0.8999962458919066
86;86;1;0;13.50939540327063;0;0;0;[46.47232018725103, 0];72.52483065836101;0;72.63698922272718;-0.2017476643463127
87;87;1;0;13.50939540327063;0;0;0;[47.012696003381855, 0];73.13558450322567;0;71.40990082445495;0.5209354975138671
88;88;1;0;13.50939540327063;0;0;0;[47.55307181951268, 0];73.74633834809033;0;76.27640656024671;0.12227024889084896
89;89;1;0;13.50939540327063;0;0;0;[48.09344763564351, 0];74.357092192955;0;74.5653612127033;0.3367359629837652
90;90;1;0;13.50939540327063;0;0;0;[48.63382345177433, 0];74.96784603781967;0;73.1079184801023;-0.6224790645558795
