;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;13.94098000219224;0;0;0;[0, 0];20.0;0;21.082593549877206;-1.796710701638585
1;1;1;0;13.94098000219224;0;0;0;[0.5576392000876896, 0];20.59506899454129;0;22.606627108615662;-0.3639735082345066
2;2;1;0;13.94098000219224;0;0;0;[1.1152784001753793, 0];21.19013798908258;0;21.58921599399632;-0.751317647143175
3;3;1;0;13.94098000219224;0;0;0;[1.672917600263069, 0];21.78520698362387;0;21.64344391872892;0.1762141928718803
4;4;1;0;13.94098000219224;0;0;0;[2.2305568003507585, 0];22.38027597816516;0;21.61594129903548;1.155023127438953
5;5;1;0;13.94098000219224;0;0;0;[2.788196000438448, 0];22.97534497270645;0;23.886107805796208;-0.40824900730058944
6;6;1;0;13.94098000219224;0;0;0;[3.3458352005261376, 0];23.570413967247735;0;22.323454551543502;0.9812905156055655
7;7;1;0;13.94098000219224;0;0;0;[3.903474400613827, 0];24.165482961789024;0;24.384067201088452;0.42973975513629015
8;8;1;0;13.94098000219224;0;0;0;[4.461113600701517, 0];24.76055195633032;0;24.19965662092085;-1.0552677263278256
9;9;1;0;13.94098000219224;0;0;0;[5.018752800789207, 0];25.355620950871604;0;26.113746881318274;0.41007361749410476
10;10;1;0;13.94098000219224;0;0;0;[5.576392000876896, 0];25.950689945412897;0;25.372590850164332;0.1593143295621402
11;11;1;0;13.94098000219224;0;0;0;[6.134031200964586, 0];26.545758939954183;0;26.22468002208605;-1.599086981071373
12;12;1;0;13.94098000219224;0;0;0;[6.691670401052275, 0];27.140827934495476;0;27.021453490683786;0.9750310539582223
13;13;1;0;13.94098000219224;0;0;0;[7.249309601139965, 0];27.735896929036763;0;27.057910296664364;-1.014678528143955
14;14;1;0;13.94098000219224;0;0;0;[7.806948801227654, 0];28.33096592357805;0;27.822221769225962;-0.41603355603271774
15;15;1;0;13.94098000219224;0;0;0;[8.364588001315344, 0];28.926034918119345;0;28.783619324577927;1.6984247710407392
16;16;1;0;13.94098000219224;0;0;0;[8.922227201403034, 0];29.52110391266063;0;30.644584755058663;1.1609507650951665
17;17;1;0;13.94098000219224;0;0;0;[9.479866401490725, 0];30.11617290720192;0;30.234834684254103;0.7490220399718004
18;18;1;0;13.94098000219224;0;0;0;[10.037505601578415, 0];30.71124190174321;0;30.693556823805793;-0.8482598424171227
