;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;13.681305595278756;0;0;0;[0, 0];20.0;0;19.076295647444077;0.17011051414787168
1;1;1;0;13.681305595278756;0;0;0;[0.5472522238111502, 0];20.56025080632777;0;20.770646449890346;-0.11733969425171507
2;2;1;0;13.681305595278756;0;0;0;[1.0945044476223005, 0];21.120501612655534;0;20.976295327164124;-1.1642503193851799
3;3;1;0;13.681305595278756;0;0;0;[1.6417566714334506, 0];21.680752418983307;0;22.906947240411462;-2.2592539788993635
4;4;1;0;13.681305595278756;0;0;0;[2.189008895244601, 0];22.24100322531108;0;20.72971566432586;-1.0229673742683656
5;5;1;0;13.681305595278756;0;0;0;[2.7362611190557513, 0];22.801254031638845;0;24.307509866803684;0.027214366614232655
6;6;1;0;13.681305595278756;0;0;0;[3.2835133428669017, 0];23.361504837966613;0;23.45594094136892;-0.034651738864156574
7;7;1;0;13.681305595278756;0;0;0;[3.830765566678052, 0];23.921755644294382;0;24.652418407137784;1.9163516589076324
8;8;1;0;13.681305595278756;0;0;0;[4.378017790489202, 0];24.48200645062215;0;25.146333341084897;-0.35080546546140684
9;9;1;0;13.681305595278756;0;0;0;[4.925270014300352, 0];25.04225725694992;0;27.25558495422751;-0.5195938945206592
10;10;1;0;13.681305595278756;0;0;0;[5.472522238111503, 0];25.60250806327769;0;26.4356077199293;0.7642535567118509
11;11;1;0;13.681305595278756;0;0;0;[6.019774461922653, 0];26.162758869605454;0;24.681261973553006;-2.542445705036672
12;12;1;0;13.681305595278756;0;0;0;[6.567026685733803, 0];26.723009675933227;0;26.354727686689227;0.09205200729141581
13;13;1;0;13.681305595278756;0;0;0;[7.114278909544954, 0];27.283260482261;0;26.784097767257045;-0.5108087931323909
14;14;1;0;13.681305595278756;0;0;0;[7.661531133356104, 0];27.843511288588765;0;28.396203125264066;-0.864525979514556
15;15;1;0;13.681305595278756;0;0;0;[8.208783357167254, 0];28.403762094916537;0;28.763725033578275;0.8696979326940444
16;16;1;0;13.681305595278756;0;0;0;[8.756035580978404, 0];28.964012901244303;0;29.588500516788674;1.5335197685369555
17;17;1;0;13.681305595278756;0;0;0;[9.303287804789553, 0];29.524263707572075;0;28.462500227687517;0.15747064448093664
18;18;1;0;13.681305595278756;0;0;0;[9.850540028600703, 0];30.08451451389984;0;29.03899766783329;0.8634047788099746
19;19;1;0;13.681305595278756;0;0;0;[10.397792252411852, 0];30.644765320227613;0;29.504926102250767;-0.7973005575596009
