;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;13.64857138645774;0;0;0;[0, 0];20.0;0;19.770336756709188;-0.05543902287903261
1;1;1;0;13.64857138645774;0;0;0;[0.5459428554583096, 0];20.48081732856128;0;20.667796743030326;0.7965607238585666
2;2;1;0;13.64857138645774;0;0;0;[1.0918857109166191, 0];20.961634657122563;0;21.465414123290447;0.13317988510928516
3;3;1;0;13.64857138645774;0;0;0;[1.6378285663749286, 0];21.44245198568384;0;23.352794487271883;-0.5416783487002664
4;4;1;0;13.64857138645774;0;0;0;[2.1837714218332382, 0];21.92326931424512;0;22.47705050867173;-0.8653023635241722
5;5;1;0;13.64857138645774;0;0;0;[2.729714277291548, 0];22.404086642806405;0;21.816605175478845;-0.09252812492373304
6;6;1;0;13.64857138645774;0;0;0;[3.2756571327498576, 0];22.884903971367685;0;24.142853914313616;1.1821020927663446
7;7;1;0;13.64857138645774;0;0;0;[3.8215999882081673, 0];23.365721299928964;0;22.507052901831035;-1.5706545936824716
8;8;1;0;13.64857138645774;0;0;0;[4.3675428436664765, 0];23.846538628490247;0;24.28272572383194;0.8593307615266595
9;9;1;0;13.64857138645774;0;0;0;[4.913485699124786, 0];24.327355957051527;0;25.89881900836125;0.2836469927977868
10;10;1;0;13.64857138645774;0;0;0;[5.459428554583096, 0];24.808173285612806;0;25.885488166980476;-0.9691122669007304
11;11;1;0;13.64857138645774;0;0;0;[6.0053714100414055, 0];25.28899061417409;0;26.10008029082861;-0.0183737291210248
12;12;1;0;13.64857138645774;0;0;0;[6.551314265499715, 0];25.76980794273537;0;23.538270304013604;-0.2040354467315335
13;13;1;0;13.64857138645774;0;0;0;[7.097257120958025, 0];26.25062527129665;0;26.149622753991274;-0.9477403648854545
14;14;1;0;13.64857138645774;0;0;0;[7.6431999764163345, 0];26.731442599857928;0;26.144067533308704;-0.5394351098536844
15;15;1;0;13.64857138645774;0;0;0;[8.189142831874644, 0];27.21225992841921;0;28.537128199897932;-1.2562873007868873
16;16;1;0;13.64857138645774;0;0;0;[8.735085687332953, 0];27.69307725698049;0;28.533725735118583;-2.0715235874106237
17;17;1;0;13.64857138645774;0;0;0;[9.281028542791262, 0];28.17389458554177;0;28.43500076710473;0.1512364376599327
18;18;1;0;13.64857138645774;0;0;0;[9.82697139824957, 0];28.654711914103054;0;29.44915356240427;1.044489450050803
19;19;1;0;13.64857138645774;0;0;0;[10.37291425370788, 0];29.135529242664333;0;28.4859127561523;1.6333490613079686
20;20;1;0;13.64857138645774;0;0;0;[10.918857109166188, 0];29.616346571225613;0;30.250631081609146;-1.111378547855891
21;21;1;0;13.64857138645774;0;0;0;[11.464799964624497, 0];30.097163899786896;0;30.19216656226173;2.1473651651303305
