;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;12.38767707153351;0;0;0;[0, 0];20.0;0;20.913201924252178;-1.5096616060682988
1;1;1;0;12.38767707153351;0;0;0;[0.4955070828613404, 0];20.538386047399463;0;22.749690380638956;-0.27739139174310984
2;2;1;0;12.38767707153351;0;0;0;[0.9910141657226808, 0];21.07677209479893;0;19.279316290432032;0.9687443931111454
3;3;1;0;12.38767707153351;0;0;0;[1.4865212485840211, 0];21.61515814219839;0;20.551725204043784;-0.7303570955579599
4;4;1;0;12.38767707153351;0;0;0;[1.9820283314453615, 0];22.15354418959785;0;21.473951147053704;-0.7623615367276093
5;5;1;0;12.38767707153351;0;0;0;[2.477535414306702, 0];22.691930236997315;0;22.127612327314825;-1.4469403347558085
6;6;1;0;12.38767707153351;0;0;0;[2.9730424971680423, 0];23.23031628439678;0;23.45766223454026;2.6205738460182393
7;7;1;0;12.38767707153351;0;0;0;[3.4685495800293826, 0];23.76870233179624;0;25.38295187907647;-0.7474731780653794
8;8;1;0;12.38767707153351;0;0;0;[3.964056662890723, 0];24.307088379195704;0;25.315685666055806;-1.3003468322183391
9;9;1;0;12.38767707153351;0;0;0;[4.459563745752064, 0];24.845474426595167;0;25.373071809369485;-0.80385040403152
10;10;1;0;12.38767707153351;0;0;0;[4.955070828613405, 0];25.38386047399463;0;24.65993176993603;-0.7742950804868045
11;11;1;0;12.38767707153351;0;0;0;[5.4505779114747455, 0];25.922246521394094;0;24.80261828771364;-0.2693897784512403
12;12;1;0;12.38767707153351;0;0;0;[5.946084994336086, 0];26.46063256879356;0;25.66385726248726;0.8253722320875148
13;13;1;0;12.38767707153351;0;0;0;[6.441592077197427, 0];26.99901861619302;0;28.547085417571758;-0.2983231689958337
14;14;1;0;12.38767707153351;0;0;0;[6.937099160058768, 0];27.537404663592483;0;27.47566136213458;-0.9228233149968279
15;15;1;0;12.38767707153351;0;0;0;[7.432606242920109, 0];28.075790710991942;0;27.62895445732932;-1.4513384981910251
16;16;1;0;12.38767707153351;0;0;0;[7.92811332578145, 0];28.61417675839141;0;28.430421028141417;0.02185735821987137
17;17;1;0;12.38767707153351;0;0;0;[8.42362040864279, 0];29.152562805790872;0;29.97718102542934;0.04253907402979072
18;18;1;0;12.38767707153351;0;0;0;[8.919127491504131, 0];29.69094885319033;0;28.37809917864054;1.5309323510288246
19;19;1;0;12.38767707153351;0;0;0;[9.414634574365472, 0];30.2293349005898;0;31.644209036512223;0.09244773546980858
20;20;1;0;12.38767707153351;0;0;0;[9.910141657226813, 0];30.76772094798926;0;30.92419720493556;-0.09900831128407737
21;21;1;0;12.38767707153351;0;0;0;[10.405648740088154, 0];31.306106995388724;0;31.089763017093;-1.0506538365874896
22;22;1;0;12.38767707153351;0;0;0;[10.901155822949494, 0];31.844493042788187;0;32.28733915653493;-0.3059525750983919
23;23;1;0;12.38767707153351;0;0;0;[11.396662905810835, 0];32.38287909018765;0;32.601276163317586;-0.43847445803460605
24;24;1;0;12.38767707153351;0;0;0;[11.892169988672176, 0];32.92126513758711;0;32.577068681119734;-0.37016416451370254
25;25;1;0;12.38767707153351;0;0;0;[12.387677071533517, 0];33.459651184986576;0;33.20694051294497;-0.9592553926405882
26;26;1;0;12.38767707153351;0;0;0;[12.883184154394858, 0];33.99803723238604;0;33.129174685520084;0.5383296032761768
27;27;1;0;12.38767707153351;0;0;0;[13.378691237256199, 0];34.5364232797855;0;35.192814030644804;-0.14244541750936937
28;28;1;0;12.38767707153351;0;0;0;[13.87419832011754, 0];35.074809327184965;0;34.5428155177738;-0.2003534800049874
29;29;1;0;12.38767707153351;0;0;0;[14.36970540297888, 0];35.61319537458443;0;34.656936952152144;-1.7140461160489964
30;30;1;0;12.38767707153351;0;0;0;[14.865212485840221, 0];36.15158142198389;0;36.31744494463743;0.4936440875248639
31;31;1;0;12.38767707153351;0;0;0;[15.360719568701562, 0];36.68996746938336;0;38.019108752128915;0.48701532598037944
32;32;1;0;12.38767707153351;0;0;0;[15.856226651562903, 0];37.22835351678282;0;37.180008893003;-0.8391294028422137
33;33;1;0;12.38767707153351;0;0;0;[16.351733734424243, 0];37.76673956418228;0;37.15863830723059;0.9901213838791937
34;34;1;0;12.38767707153351;0;0;0;[16.847240817285584, 0];38.305125611581744;0;38.709021632417716;-1.3647582300824324
35;35;1;0;12.38767707153351;0;0;0;[17.342747900146925, 0];38.84351165898121;0;40.78022412138376;-0.021869908789079875
36;36;1;0;12.38767707153351;0;0;0;[17.838254983008266, 0];39.38189770638067;0;37.92999217694892;-0.2712073398901639
37;37;1;0;12.38767707153351;0;0;0;[18.333762065869607, 0];39.92028375378013;0;40.30248654156543;-1.3171747888057943
38;38;1;0;12.38767707153351;0;0;0;[18.829269148730948, 0];40.4586698011796;0;40.66375642641146;0.18970261207999575
39;39;1;0;12.38767707153351;0;0;0;[19.32477623159229, 0];40.99705584857906;0;42.158589652138176;1.7025701522417913
40;40;1;0;12.38767707153351;0;0;0;[19.82028331445363, 0];41.53544189597852;0;42.52635106966337;0.06763423006691976
41;41;1;0;12.38767707153351;0;0;0;[20.31579039731497, 0];42.07382794337799;0;41.887118831568216;-0.46302175410905094
42;42;1;0;12.38767707153351;0;0;0;[20.81129748017631, 0];42.61221399077745;0;40.92769673535256;0.44702415688567826
43;43;1;0;12.38767707153351;0;0;0;[21.30680456303765, 0];43.15060003817691;0;43.95716380607317;0.10571999546715494
44;44;1;0;12.38767707153351;0;0;0;[21.802311645898993, 0];43.68898608557637;0;42.85379339538488;0.027762131625501486
45;45;1;0;12.38767707153351;0;0;0;[22.297818728760333, 0];44.22737213297584;0;43.28063172201865;-0.42554221277144805
46;46;1;0;12.38767707153351;0;0;0;[22.793325811621674, 0];44.7657581803753;0;45.91410876106643;1.4219755592924648
47;47;1;0;12.38767707153351;0;0;0;[23.288832894483015, 0];45.30414422777476;0;44.39329385013611;0.4563633634807854
48;48;1;0;12.38767707153351;0;0;0;[23.784339977344356, 0];45.84253027517423;0;47.24537501527447;-0.5286706589354886
