;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;13.702507108946726;0;0;0;[0, 0];20.0;0;20.714825210659463;-0.0967092082727423
1;1;1;0;13.702507108946726;0;0;0;[0.5481002843578691, 0];20.571211601061645;0;20.64227951351287;-0.47124296718401953
2;2;1;0;13.702507108946726;0;0;0;[1.0962005687157381, 0];21.14242320212329;0;19.337448935747055;-0.6747932818019117
3;3;1;0;13.702507108946726;0;0;0;[1.6443008530736072, 0];21.71363480318493;0;21.72952513099938;0.5726812313313044
4;4;1;0;13.702507108946726;0;0;0;[2.1924011374314762, 0];22.28484640424657;0;23.921186630654635;1.112421088403922
5;5;1;0;13.702507108946726;0;0;0;[2.7405014217893453, 0];22.856058005308217;0;22.97561129332663;-0.0922250961056994
6;6;1;0;13.702507108946726;0;0;0;[3.2886017061472144, 0];23.427269606369855;0;25.019664472759754;-1.5018668122477883
7;7;1;0;13.702507108946726;0;0;0;[3.8367019905050834, 0];23.998481207431503;0;22.948862677805607;-1.0531485402195635
8;8;1;0;13.702507108946726;0;0;0;[4.3848022748629525, 0];24.569692808493144;0;24.587617918667224;0.008618391264189697
9;9;1;0;13.702507108946726;0;0;0;[4.932902559220821, 0];25.14090440955479;0;24.40682631002549;-0.05454311402524977
10;10;1;0;13.702507108946726;0;0;0;[5.48100284357869, 0];25.71211601061643;0;25.707632402587954;-1.5454922298579028
11;11;1;0;13.702507108946726;0;0;0;[6.029103127936558, 0];26.283327611678075;0;26.555716294691337;-1.6756820069088803
12;12;1;0;13.702507108946726;0;0;0;[6.577203412294427, 0];26.85453921273972;0;26.71293589788289;1.5852865706644579
13;13;1;0;13.702507108946726;0;0;0;[7.125303696652296, 0];27.42575081380136;0;27.597353835841385;0.030759540087259313
14;14;1;0;13.702507108946726;0;0;0;[7.673403981010164, 0];27.99696241486301;0;27.59221022108999;1.1762250563644316
15;15;1;0;13.702507108946726;0;0;0;[8.221504265368033, 0];28.568174015924647;0;28.808523964430567;2.22067735241917
16;16;1;0;13.702507108946726;0;0;0;[8.769604549725901, 0];29.13938561698629;0;30.421158602471074;-1.2185656808101273
17;17;1;0;13.702507108946726;0;0;0;[9.31770483408377, 0];29.710597218047933;0;30.039414817081497;0.51493436585866
