;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;14.113007961909355;0;0;0;[0, 0];20.0;0;18.765019610000333;2.003615390997713
1;1;1;0;14.113007961909355;0;0;0;[0.5645203184763743, 0];20.52027681250182;0;20.0504596255062;0.8908524624777711
2;2;1;0;14.113007961909355;0;0;0;[1.1290406369527486, 0];21.040553625003643;0;21.678355861596053;-0.45783072829952626
3;3;1;0;14.113007961909355;0;0;0;[1.6935609554291229, 0];21.560830437505462;0;21.625437993412852;-0.4667037009035131
4;4;1;0;14.113007961909355;0;0;0;[2.258081273905497, 0];22.08110725000728;0;23.34762027804477;0.5653273086810676
5;5;1;0;14.113007961909355;0;0;0;[2.8226015923818712, 0];22.601384062509105;0;22.597853802574317;-0.21037564248950316
6;6;1;0;14.113007961909355;0;0;0;[3.3871219108582453, 0];23.121660875010924;0;22.695258733557022;0.06544991969901007
7;7;1;0;14.113007961909355;0;0;0;[3.9516422293346194, 0];23.641937687512744;0;25.597695651369317;-1.0563793143905342
8;8;1;0;14.113007961909355;0;0;0;[4.5161625478109935, 0];24.162214500014564;0;24.49904761514079;0.8389203046608299
9;9;1;0;14.113007961909355;0;0;0;[5.0806828662873675, 0];24.682491312516387;0;24.876695178984708;-0.9145899841486568
10;10;1;0;14.113007961909355;0;0;0;[5.645203184763742, 0];25.202768125018206;0;25.500429684943978;-3.007413125961938
11;11;1;0;14.113007961909355;0;0;0;[6.209723503240116, 0];25.72304493752003;0;25.478251443801085;0.8634305738032402
12;12;1;0;14.113007961909355;0;0;0;[6.77424382171649, 0];26.24332175002185;0;25.071298867338196;-0.3165632268553128
13;13;1;0;14.113007961909355;0;0;0;[7.338764140192864, 0];26.76359856252367;0;26.76581728490432;1.3181332980970122
14;14;1;0;14.113007961909355;0;0;0;[7.903284458669238, 0];27.283875375025488;0;26.715743588753696;0.7771042672213038
15;15;1;0;14.113007961909355;0;0;0;[8.467804777145613, 0];27.80415218752731;0;27.795836417426724;-0.3728661523885928
