;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;13.993555962749568;0;0;0;[0, 0];20.0;0;20.58765564046392;1.191514825450011
1;1;1;0;13.993555962749568;0;0;0;[0.5597422385099827, 0];20.543007688094;0;20.225109664309024;0.5910297733748255
2;2;1;0;13.993555962749568;0;0;0;[1.1194844770199655, 0];21.086015376187994;0;21.073183886842017;0.9382076904120444
3;3;1;0;13.993555962749568;0;0;0;[1.679226715529948, 0];21.62902306428199;0;21.715561701781972;-1.6488191555112444
4;4;1;0;13.993555962749568;0;0;0;[2.238968954039931, 0];22.17203075237599;0;22.50394022361311;0.9358170840414665
5;5;1;0;13.993555962749568;0;0;0;[2.7987111925499137, 0];22.71503844046999;0;22.49022676911694;-0.07887036293323202
6;6;1;0;13.993555962749568;0;0;0;[3.3584534310598966, 0];23.258046128563983;0;23.282078841985953;-0.7320182087419691
7;7;1;0;13.993555962749568;0;0;0;[3.9181956695698794, 0];23.801053816657983;0;24.419823083215892;0.4131195661236061
8;8;1;0;13.993555962749568;0;0;0;[4.477937908079862, 0];24.34406150475198;0;24.701515701009107;-0.6173188047551875
9;9;1;0;13.993555962749568;0;0;0;[5.037680146589844, 0];24.887069192845978;0;25.795897111490472;-0.5903555367890946
10;10;1;0;13.993555962749568;0;0;0;[5.597422385099827, 0];25.43007688093997;0;25.499791689037483;-0.278938823257357
11;11;1;0;13.993555962749568;0;0;0;[6.157164623609809, 0];25.97308456903397;0;26.41374988015846;-0.14721402361631283
12;12;1;0;13.993555962749568;0;0;0;[6.716906862119791, 0];26.516092257127973;0;26.319375929695344;-1.276487401220851
13;13;1;0;13.993555962749568;0;0;0;[7.276649100629774, 0];27.059099945221966;0;26.589056513302438;-0.12179042258132493
14;14;1;0;13.993555962749568;0;0;0;[7.836391339139756, 0];27.602107633315967;0;25.428015006013524;1.2791328682893035
15;15;1;0;13.993555962749568;0;0;0;[8.396133577649739, 0];28.145115321409964;0;27.795030991000612;-0.6618398242568947
16;16;1;0;13.993555962749568;0;0;0;[8.955875816159722, 0];28.68812300950396;0;28.839820722060537;0.6625029736547373
17;17;1;0;13.993555962749568;0;0;0;[9.515618054669705, 0];29.23113069759796;0;29.454489929467226;0.5320830261570592
18;18;1;0;13.993555962749568;0;0;0;[10.075360293179688, 0];29.774138385691955;0;30.05941369777938;-0.45513318316362383
19;19;1;0;13.993555962749568;0;0;0;[10.635102531689672, 0];30.31714607378596;0;30.94115432760961;-0.501767095660034
20;20;1;0;13.993555962749568;0;0;0;[11.194844770199655, 0];30.86015376187995;0;30.972751044983045;1.8236456426226495
21;21;1;0;13.993555962749568;0;0;0;[11.754587008709638, 0];31.40316144997395;0;31.743495848262327;0.6914116656082079
22;22;1;0;13.993555962749568;0;0;0;[12.314329247219622, 0];31.946169138067948;0;30.48980520285898;0.3026287093048825
23;23;1;0;13.993555962749568;0;0;0;[12.874071485729605, 0];32.489176826161945;0;32.86249048654447;0.18156214656242925
24;24;1;0;13.993555962749568;0;0;0;[13.433813724239588, 0];33.032184514255945;0;35.166811155000076;0.24988794561401936
25;25;1;0;13.993555962749568;0;0;0;[13.993555962749571, 0];33.57519220234994;0;32.6485754035593;-1.2506207422141271
26;26;1;0;13.993555962749568;0;0;0;[14.553298201259555, 0];34.11819989044393;0;34.51141626580054;-0.04423539302063547
27;27;1;0;13.993555962749568;0;0;0;[15.113040439769538, 0];34.66120757853793;0;32.650220407425955;-0.12162911448877031
28;28;1;0;13.993555962749568;0;0;0;[15.672782678279521, 0];35.204215266631934;0;35.169167208659616;0.5298925404302665
29;29;1;0;13.993555962749568;0;0;0;[16.232524916789504, 0];35.74722295472593;0;36.3112259857272;-1.5443810586436366
30;30;1;0;13.993555962749568;0;0;0;[16.792267155299488, 0];36.29023064281993;0;35.932408009081854;-0.4020614587386083
31;31;1;0;13.993555962749568;0;0;0;[17.35200939380947, 0];36.83323833091393;0;36.963976828608345;-0.06620337811104579
32;32;1;0;13.993555962749568;0;0;0;[17.911751632319454, 0];37.37624601900792;0;37.07728635391138;-0.08182396020641412
33;33;1;0;13.993555962749568;0;0;0;[18.471493870829438, 0];37.91925370710192;0;37.20835269278597;-1.418536293175239
34;34;1;0;13.993555962749568;0;0;0;[19.03123610933942, 0];38.46226139519592;0;39.76673245410759;-1.3683942684534942
35;35;1;0;13.993555962749568;0;0;0;[19.590978347849404, 0];39.00526908328992;0;39.40673094375428;-0.08885892433940117
36;36;1;0;13.993555962749568;0;0;0;[20.150720586359387, 0];39.54827677138391;0;39.033104633472306;1.7211959039608975
37;37;1;0;13.993555962749568;0;0;0;[20.71046282486937, 0];40.09128445947791;0;40.00000014929622;-0.3998090501902848
38;38;1;0;13.993555962749568;0;0;0;[21.270205063379354, 0];40.63429214757191;0;39.75690321598447;0.044024092149290206
39;39;1;0;13.993555962749568;0;0;0;[21.829947301889337, 0];41.17729983566591;0;41.52519639901281;0.694173790772792
40;40;1;0;13.993555962749568;0;0;0;[22.38968954039932, 0];41.7203075237599;0;40.65020831971875;-0.01632194038608019
41;41;1;0;13.993555962749568;0;0;0;[22.949431778909304, 0];42.2633152118539;0;41.01173308336328;-0.27692977069410607
42;42;1;0;13.993555962749568;0;0;0;[23.509174017419287, 0];42.8063228999479;0;43.42979757992126;0.3046324853421921
43;43;1;0;13.993555962749568;0;0;0;[24.06891625592927, 0];43.34933058804189;0;43.87295494152985;-0.2503691452662757
44;44;1;0;13.993555962749568;0;0;0;[24.628658494439254, 0];43.892338276135895;0;42.267077816633204;-0.3313120501427304
45;45;1;0;13.993555962749568;0;0;0;[25.188400732949237, 0];44.435345964229896;0;43.151904070501786;0.2744653415351611
46;46;1;0;13.993555962749568;0;0;0;[25.74814297145922, 0];44.97835365232389;0;43.88482583842532;-1.2622573928486513
47;47;1;0;13.993555962749568;0;0;0;[26.307885209969204, 0];45.52136134041788;0;46.587445426402624;-0.2323275543828083
48;48;1;0;13.993555962749568;0;0;0;[26.867627448479187, 0];46.06436902851189;0;47.48860211394812;0.017801013988177274
49;49;1;0;13.993555962749568;0;0;0;[27.42736968698917, 0];46.60737671660589;0;46.77949926858099;-0.8282309019620151
50;50;1;0;13.993555962749568;0;0;0;[27.987111925499153, 0];47.15038440469988;0;46.68081541991834;1.0964191601084812
51;51;1;0;13.993555962749568;0;0;0;[28.546854164009137, 0];47.69339209279387;0;48.05980546620968;0.24515989112981587
52;52;1;0;13.993555962749568;0;0;0;[29.10659640251912, 0];48.23639978088787;0;50.0136019489518;1.5029835019452509
