;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;12.87017745045288;0;0;0;[0, 0];20.0;0;20.643631275453338;-0.7772280421551344
1;1;1;0;12.87017745045288;0;0;0;[0.5148070980181152, 0];20.569246902105963;0;21.258143568713894;-0.3000035769377952
2;2;1;0;12.87017745045288;0;0;0;[1.0296141960362304, 0];21.13849380421192;0;21.413141007824365;-1.0065590647942375
3;3;1;0;12.87017745045288;0;0;0;[1.5444212940543456, 0];21.707740706317885;0;21.104120270298793;-2.1433080652386884
4;4;1;0;12.87017745045288;0;0;0;[2.059228392072461, 0];22.276987608423845;0;22.985847183790984;1.796918522574928
5;5;1;0;12.87017745045288;0;0;0;[2.574035490090576, 0];22.846234510529808;0;23.26905308520647;-0.20433893690304725
6;6;1;0;12.87017745045288;0;0;0;[3.088842588108691, 0];23.41548141263577;0;20.298624821036643;-0.44791483841554025
7;7;1;0;12.87017745045288;0;0;0;[3.6036496861268064, 0];23.98472831474173;0;24.629180348152772;-0.19871506167079867
8;8;1;0;12.87017745045288;0;0;0;[4.118456784144922, 0];24.553975216847693;0;22.640232545986187;1.4198639721964357
9;9;1;0;12.87017745045288;0;0;0;[4.633263882163037, 0];25.12322211895365;0;25.78678369554503;-0.9651066080644173
10;10;1;0;12.87017745045288;0;0;0;[5.148070980181153, 0];25.692469021059612;0;25.538396622634778;0.6795678657650824
11;11;1;0;12.87017745045288;0;0;0;[5.6628780781992685, 0];26.26171592316557;0;27.455327603914768;-0.42378824854947633
12;12;1;0;12.87017745045288;0;0;0;[6.177685176217384, 0];26.830962825271538;0;26.732801614065608;-0.5966708555383098
13;13;1;0;12.87017745045288;0;0;0;[6.6924922742355, 0];27.4002097273775;0;26.513595467321387;0.5670582125201824
14;14;1;0;12.87017745045288;0;0;0;[7.207299372253615, 0];27.96945662948346;0;27.822102964900616;0.9882405737426969
15;15;1;0;12.87017745045288;0;0;0;[7.722106470271731, 0];28.538703531589423;0;29.5985098265232;-0.5139029502799155
16;16;1;0;12.87017745045288;0;0;0;[8.236913568289847, 0];29.107950433695382;0;29.13419705155697;-0.7688491596748099
17;17;1;0;12.87017745045288;0;0;0;[8.751720666307962, 0];29.677197335801345;0;29.56286217592897;-1.1690957473220271
18;18;1;0;12.87017745045288;0;0;0;[9.266527764326078, 0];30.246444237907305;0;30.989997753415643;1.1035037667283756
19;19;1;0;12.87017745045288;0;0;0;[9.781334862344194, 0];30.81569114001327;0;31.026050506643085;-0.575255994806118
20;20;1;0;12.87017745045288;0;0;0;[10.29614196036231, 0];31.38493804211923;0;31.379010636285997;-1.8491307272754511
21;21;1;0;12.87017745045288;0;0;0;[10.810949058380425, 0];31.95418494422519;0;33.32024501262852;1.4099521383961462
22;22;1;0;12.87017745045288;0;0;0;[11.32575615639854, 0];32.52343184633115;0;34.078545878390216;-1.3698595019529423
23;23;1;0;12.87017745045288;0;0;0;[11.840563254416656, 0];33.09267874843712;0;33.706004974765825;0.7794605312590615
24;24;1;0;12.87017745045288;0;0;0;[12.355370352434772, 0];33.66192565054308;0;33.37596649905791;0.18342864666752473
25;25;1;0;12.87017745045288;0;0;0;[12.870177450452887, 0];34.23117255264904;0;35.72808354616987;0.2879154322152784
26;26;1;0;12.87017745045288;0;0;0;[13.384984548471003, 0];34.800419454755;0;35.98353901208671;-0.5843752753113219
27;27;1;0;12.87017745045288;0;0;0;[13.899791646489119, 0];35.36966635686096;0;36.08856352238925;0.36559146022463607
28;28;1;0;12.87017745045288;0;0;0;[14.414598744507234, 0];35.93891325896692;0;34.72283667822106;-1.6677798928842373
29;29;1;0;12.87017745045288;0;0;0;[14.92940584252535, 0];36.50816016107288;0;36.64883206438084;0.5880377487398128
30;30;1;0;12.87017745045288;0;0;0;[15.444212940543466, 0];37.077407063178846;0;36.33373488847797;1.5570100415321602
31;31;1;0;12.87017745045288;0;0;0;[15.959020038561581, 0];37.646653965284806;0;37.48764171373045;0.8840271974263262
32;32;1;0;12.87017745045288;0;0;0;[16.473827136579697, 0];38.21590086739077;0;38.45595779668749;-2.0195400853867214
