;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;15.78386532779037;0;0;0;[0, 0];20.0;0;20.04581176668334;0.22115705920204573
1;1;1;0;15.78386532779037;0;0;0;[0.6313546131116148, 0];20.58079554965685;0;22.340294263858787;-1.6349580551114917
2;2;1;0;15.78386532779037;0;0;0;[1.2627092262232296, 0];21.161591099313718;0;20.923842362500274;0.7289610033866971
3;3;1;0;15.78386532779037;0;0;0;[1.8940638393348443, 0];21.74238664897057;0;23.000187656340497;-0.09248889432706059
4;4;1;0;15.78386532779037;0;0;0;[2.525418452446459, 0];22.32318219862743;0;22.413510611242558;1.2654666033922608
5;5;1;0;15.78386532779037;0;0;0;[3.156773065558074, 0];22.903977748284284;0;21.42823231562965;-0.7704129003162693
6;6;1;0;15.78386532779037;0;0;0;[3.7881276786696887, 0];23.484773297941143;0;22.71002190398119;0.37409571705386757
7;7;1;0;15.78386532779037;0;0;0;[4.4194822917813035, 0];24.065568847598;0;24.215623197372278;-0.6158271468453305
8;8;1;0;15.78386532779037;0;0;0;[5.050836904892918, 0];24.646364397254857;0;25.17454043351937;-0.6735936621176544
9;9;1;0;15.78386532779037;0;0;0;[5.682191518004533, 0];25.227159946911712;0;23.72182336023138;-0.728139030989637
10;10;1;0;15.78386532779037;0;0;0;[6.313546131116148, 0];25.80795549656857;0;27.178219941139183;-0.11933432271774612
11;11;1;0;15.78386532779037;0;0;0;[6.944900744227763, 0];26.388751046225423;0;24.854521814133875;0.777617655412336
12;12;1;0;15.78386532779037;0;0;0;[7.576255357339377, 0];26.969546595882285;0;25.11194606497906;0.4423676998266988
13;13;1;0;15.78386532779037;0;0;0;[8.207609970450992, 0];27.55034214553914;0;25.995201853630963;1.374182234152593
14;14;1;0;15.78386532779037;0;0;0;[8.838964583562607, 0];28.131137695196;0;27.272231665215237;-0.4074907622155988
15;15;1;0;15.78386532779037;0;0;0;[9.470319196674222, 0];28.71193324485285;0;30.952521180424704;-0.1957744916102804
16;16;1;0;15.78386532779037;0;0;0;[10.101673809785837, 0];29.292728794509717;0;30.712769471581385;0.4908903088764127
