;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;13.62369457802832;0;0;0;[0, 0];20.0;0;21.243534411770604;0.3689844422134715
1;1;1;0;13.62369457802832;0;0;0;[0.5449477831211328, 0];20.623100710599424;0;20.74405465826234;0.853762335687742
2;2;1;0;13.62369457802832;0;0;0;[1.0898955662422656, 0];21.246201421198847;0;23.350228515642044;-0.7307296320144452
3;3;1;0;13.62369457802832;0;0;0;[1.6348433493633983, 0];21.86930213179827;0;20.79070907274189;0.49099959883964384
4;4;1;0;13.62369457802832;0;0;0;[2.179791132484531, 0];22.4924028423977;0;23.528168256443724;1.1410055726263875
5;5;1;0;13.62369457802832;0;0;0;[2.724738915605664, 0];23.11550355299712;0;21.91193149002705;-0.751909711109198
6;6;1;0;13.62369457802832;0;0;0;[3.269686698726797, 0];23.738604263596542;0;24.345774773988566;0.8367847648569983
7;7;1;0;13.62369457802832;0;0;0;[3.81463448184793, 0];24.36170497419597;0;23.128558438518027;-0.41349684730910286
8;8;1;0;13.62369457802832;0;0;0;[4.359582264969062, 0];24.984805684795397;0;25.067979601834082;-0.3831160134075858
9;9;1;0;13.62369457802832;0;0;0;[4.904530048090195, 0];25.60790639539482;0;26.123709043948857;-0.11942131551787288
10;10;1;0;13.62369457802832;0;0;0;[5.449477831211328, 0];26.231007105994244;0;27.482417770532287;0.21321934677071586
11;11;1;0;13.62369457802832;0;0;0;[5.994425614332461, 0];26.854107816593668;0;27.439902918900778;0.8922790011870142
12;12;1;0;13.62369457802832;0;0;0;[6.539373397453594, 0];27.47720852719309;0;28.028395078689293;1.1994528575047632
13;13;1;0;13.62369457802832;0;0;0;[7.084321180574727, 0];28.10030923779252;0;27.06980933054728;1.8140201643398755
14;14;1;0;13.62369457802832;0;0;0;[7.62926896369586, 0];28.72340994839194;0;27.97831554282705;-0.5317217289906162
15;15;1;0;13.62369457802832;0;0;0;[8.174216746816992, 0];29.346510658991363;0;30.22171637905693;0.7226940681805386
16;16;1;0;13.62369457802832;0;0;0;[8.719164529938125, 0];29.969611369590787;0;29.147565075728224;0.43979253124893464
17;17;1;0;13.62369457802832;0;0;0;[9.264112313059258, 0];30.59271208019021;0;30.01751394994221;-0.4289795400974347
18;18;1;0;13.62369457802832;0;0;0;[9.80906009618039, 0];31.21581279078964;0;30.83056678696358;1.2970182765330633
19;19;1;0;13.62369457802832;0;0;0;[10.354007879301523, 0];31.83891350138906;0;32.24552646974552;0.5386045601838095
20;20;1;0;13.62369457802832;0;0;0;[10.898955662422656, 0];32.46201421198849;0;30.969727601616004;-0.3921145774573315
21;21;1;0;13.62369457802832;0;0;0;[11.44390344554379, 0];33.08511492258791;0;33.62418379236952;0.37994571118914855
22;22;1;0;13.62369457802832;0;0;0;[11.988851228664922, 0];33.708215633187336;0;34.74079473346146;-0.21686041037843296
23;23;1;0;13.62369457802832;0;0;0;[12.533799011786055, 0];34.33131634378676;0;33.26543535663965;-1.2815352932299384
24;24;1;0;13.62369457802832;0;0;0;[13.078746794907188, 0];34.954417054386184;0;35.840497827924324;-0.5558221790009936
25;25;1;0;13.62369457802832;0;0;0;[13.62369457802832, 0];35.57751776498561;0;34.52179258202428;-0.6706677365995164
26;26;1;0;13.62369457802832;0;0;0;[14.168642361149454, 0];36.20061847558503;0;35.85709288872975;1.1508843764590855
27;27;1;0;13.62369457802832;0;0;0;[14.713590144270587, 0];36.823719186184455;0;36.440581256862586;0.8142685495208586
28;28;1;0;13.62369457802832;0;0;0;[15.25853792739172, 0];37.44681989678388;0;35.91020978798933;0.06298978537086072
29;29;1;0;13.62369457802832;0;0;0;[15.803485710512852, 0];38.06992060738331;0;38.774493401898646;1.078270930299711
30;30;1;0;13.62369457802832;0;0;0;[16.348433493633983, 0];38.693021317982726;0;38.27032916370485;-0.3097993612727959
31;31;1;0;13.62369457802832;0;0;0;[16.893381276755115, 0];39.31612202858216;0;39.56157026182461;1.160896795902504
32;32;1;0;13.62369457802832;0;0;0;[17.438329059876246, 0];39.93922273918157;0;39.036638733486136;-0.04503247618023592
33;33;1;0;13.62369457802832;0;0;0;[17.983276842997377, 0];40.562323449781005;0;41.10421112858635;0.9269484685921277
34;34;1;0;13.62369457802832;0;0;0;[18.528224626118508, 0];41.18542416038042;0;41.12011086366263;0.10999514694141443
35;35;1;0;13.62369457802832;0;0;0;[19.07317240923964, 0];41.80852487097985;0;41.154245658130606;1.0994768282617002
36;36;1;0;13.62369457802832;0;0;0;[19.61812019236077, 0];42.43162558157928;0;42.184435071922444;0.08732157717696556
37;37;1;0;13.62369457802832;0;0;0;[20.1630679754819, 0];43.0547262921787;0;43.69114253674351;-0.602425299078771
38;38;1;0;13.62369457802832;0;0;0;[20.708015758603032, 0];43.67782700277812;0;44.93265824196611;0.08043151070992194
