;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;13.808906265916807;0;0;0;[0, 0];20.0;0;19.37304623110064;0.2583341641002127
1;1;1;0;13.808906265916807;0;0;0;[0.5523562506366723, 0];20.505543242699115;0;21.4140809197718;0.013416790586859783
2;2;1;0;13.808906265916807;0;0;0;[1.1047125012733445, 0];21.011086485398227;0;19.240947656193782;-0.9566358077288297
3;3;1;0;13.808906265916807;0;0;0;[1.6570687519100167, 0];21.516629728097342;0;21.64374208911339;0.6107801046488507
4;4;1;0;13.808906265916807;0;0;0;[2.209425002546689, 0];22.02217297079645;0;22.22470875187354;-0.32828770086703885
5;5;1;0;13.808906265916807;0;0;0;[2.7617812531833614, 0];22.52771621349557;0;22.747102945884148;-0.5326413692227873
6;6;1;0;13.808906265916807;0;0;0;[3.314137503820034, 0];23.03325945619468;0;22.891306701210983;0.35803342243673336
7;7;1;0;13.808906265916807;0;0;0;[3.866493754456706, 0];23.5388026988938;0;24.010061422315268;1.6714169636923928
8;8;1;0;13.808906265916807;0;0;0;[4.418850005093378, 0];24.04434594159291;0;22.922713924980798;1.4230730109607392
9;9;1;0;13.808906265916807;0;0;0;[4.97120625573005, 0];24.549889184292024;0;24.784779288817106;-0.5663484614697446
10;10;1;0;13.808906265916807;0;0;0;[5.523562506366722, 0];25.055432426991132;0;25.321503769151846;-0.7258203210453938
11;11;1;0;13.808906265916807;0;0;0;[6.075918757003394, 0];25.56097566969025;0;25.68309697831126;0.5634755202984244
12;12;1;0;13.808906265916807;0;0;0;[6.628275007640066, 0];26.066518912389363;0;26.032560064172053;-0.4356320862270805
13;13;1;0;13.808906265916807;0;0;0;[7.180631258276738, 0];26.57206215508848;0;26.160149817856087;-0.10455254769312164
14;14;1;0;13.808906265916807;0;0;0;[7.73298750891341, 0];27.077605397787597;0;27.317213397334196;-2.3212728325081056
15;15;1;0;13.808906265916807;0;0;0;[8.285343759550083, 0];27.583148640486705;0;28.028187996050498;-0.21409436574671353
16;16;1;0;13.808906265916807;0;0;0;[8.837700010186754, 0];28.088691883185817;0;28.234305675282638;0.5434054256457874
17;17;1;0;13.808906265916807;0;0;0;[9.390056260823426, 0];28.59423512588493;0;28.772611698868182;-0.5374541021663481
18;18;1;0;13.808906265916807;0;0;0;[9.942412511460098, 0];29.099778368584047;0;28.22021564317502;-0.3802753353325444
19;19;1;0;13.808906265916807;0;0;0;[10.49476876209677, 0];29.60532161128316;0;29.688239456910853;0.26547293010580864
20;20;1;0;13.808906265916807;0;0;0;[11.047125012733442, 0];30.11086485398227;0;30.332935782829477;-0.14543173951813715
21;21;1;0;13.808906265916807;0;0;0;[11.599481263370114, 0];30.616408096681383;0;30.356547718456433;0.3900747550744413
22;22;1;0;13.808906265916807;0;0;0;[12.151837514006786, 0];31.1219513393805;0;32.41904373108232;-0.1429263740697099
23;23;1;0;13.808906265916807;0;0;0;[12.704193764643458, 0];31.627494582079613;0;29.97674890710952;-0.014118047373840809
24;24;1;0;13.808906265916807;0;0;0;[13.25655001528013, 0];32.133037824778725;0;32.74454752654975;-0.5412923292510717
25;25;1;0;13.808906265916807;0;0;0;[13.808906265916802, 0];32.638581067477844;0;32.31326599721119;0.9153400195339444
26;26;1;0;13.808906265916807;0;0;0;[14.361262516553474, 0];33.14412431017696;0;33.255827416511075;0.7681113622541089
27;27;1;0;13.808906265916807;0;0;0;[14.913618767190146, 0];33.64966755287607;0;34.39759449350673;0.10163480061064663
28;28;1;0;13.808906265916807;0;0;0;[15.465975017826818, 0];34.15521079557519;0;34.612385390873115;0.8094421016746339
29;29;1;0;13.808906265916807;0;0;0;[16.01833126846349, 0];34.6607540382743;0;34.761515820238046;0.00045564346845059373
30;30;1;0;13.808906265916807;0;0;0;[16.570687519100165, 0];35.16629728097341;0;36.604650908766295;-0.22671734973142213
31;31;1;0;13.808906265916807;0;0;0;[17.12304376973684, 0];35.67184052367252;0;34.27165157357525;1.2817173263257007
32;32;1;0;13.808906265916807;0;0;0;[17.675400020373512, 0];36.177383766371634;0;34.22266337434458;-0.07349940324333032
33;33;1;0;13.808906265916807;0;0;0;[18.227756271010186, 0];36.68292700907075;0;35.924070454886234;1.0696345677110928
34;34;1;0;13.808906265916807;0;0;0;[18.78011252164686, 0];37.18847025176986;0;37.30789648061951;0.7920152242453191
35;35;1;0;13.808906265916807;0;0;0;[19.332468772283534, 0];37.694013494468976;0;38.43042362935028;0.3397075800222407
36;36;1;0;13.808906265916807;0;0;0;[19.884825022920207, 0];38.199556737168095;0;37.53368523372623;0.6335131637215642
37;37;1;0;13.808906265916807;0;0;0;[20.43718127355688, 0];38.70509997986721;0;38.65298886006653;-0.3126899042060573
38;38;1;0;13.808906265916807;0;0;0;[20.989537524193555, 0];39.21064322256632;0;39.35265806358389;0.36568245175472763
39;39;1;0;13.808906265916807;0;0;0;[21.54189377483023, 0];39.71618646526544;0;38.51536265730895;0.3227659730216918
40;40;1;0;13.808906265916807;0;0;0;[22.094250025466902, 0];40.22172970796454;0;40.20760091668165;-0.1339740265843873
41;41;1;0;13.808906265916807;0;0;0;[22.646606276103576, 0];40.72727295066366;0;40.899554728884276;0.3025370529001116
42;42;1;0;13.808906265916807;0;0;0;[23.19896252674025, 0];41.23281619336277;0;42.25131865148521;-1.6606614286290629
43;43;1;0;13.808906265916807;0;0;0;[23.751318777376923, 0];41.73835943606189;0;42.10091474017351;0.18127394925261042
44;44;1;0;13.808906265916807;0;0;0;[24.303675028013597, 0];42.243902678761;0;42.02462158449731;-0.31535032556340664
45;45;1;0;13.808906265916807;0;0;0;[24.85603127865027, 0];42.74944592146012;0;43.43478710765173;-1.0073664534510132
46;46;1;0;13.808906265916807;0;0;0;[25.408387529286944, 0];43.25498916415923;0;44.26595494534556;-0.7484238837311473
47;47;1;0;13.808906265916807;0;0;0;[25.960743779923618, 0];43.760532406858346;0;43.832571377072014;-1.7166824266291199
48;48;1;0;13.808906265916807;0;0;0;[26.51310003056029, 0];44.26607564955746;0;43.734303916387404;-0.1572054446544513
49;49;1;0;13.808906265916807;0;0;0;[27.065456281196965, 0];44.77161889225657;0;44.51112974504874;0.8618949755031119
50;50;1;0;13.808906265916807;0;0;0;[27.61781253183364, 0];45.27716213495569;0;45.059731530022546;-0.9956087389318866
51;51;1;0;13.808906265916807;0;0;0;[28.170168782470313, 0];45.78270537765479;0;46.76879770411632;-1.158216952276195
52;52;1;0;13.808906265916807;0;0;0;[28.722525033106987, 0];46.28824862035391;0;46.608222970363265;1.3176295266235865
53;53;1;0;13.808906265916807;0;0;0;[29.27488128374366, 0];46.79379186305302;0;46.754469964508196;-1.6233000621771179
54;54;1;0;13.808906265916807;0;0;0;[29.827237534380334, 0];47.299335105752135;0;48.813556054428304;0.17989525484453872
55;55;1;0;13.808906265916807;0;0;0;[30.379593785017008, 0];47.80487834845125;0;45.93146545024518;0.6858589012510461
56;56;1;0;13.808906265916807;0;0;0;[30.93195003565368, 0];48.310421591150366;0;47.454115715867424;0.060296856922720736
57;57;1;0;13.808906265916807;0;0;0;[31.484306286290355, 0];48.81596483384948;0;49.55538493122048;-0.6038802115952422
58;58;1;0;13.808906265916807;0;0;0;[32.036662536927025, 0];49.3215080765486;0;50.243506463751174;1.0489137614838253
59;59;1;0;13.808906265916807;0;0;0;[32.589018787563695, 0];49.8270513192477;0;48.93795762488257;-2.257167817654831
60;60;1;0;13.808906265916807;0;0;0;[33.141375038200366, 0];50.33259456194682;0;49.78596304118163;-0.058433773377919454
61;61;1;0;13.808906265916807;0;0;0;[33.693731288837036, 0];50.83813780464593;0;51.39890278624339;-0.11388609317860494
62;62;1;0;13.808906265916807;0;0;0;[34.246087539473706, 0];51.34368104734504;0;52.16096168236564;0.08555507737859043
63;63;1;0;13.808906265916807;0;0;0;[34.798443790110376, 0];51.84922429004416;0;51.61456836507738;-0.7688744262602416
64;64;1;0;13.808906265916807;0;0;0;[35.350800040747046, 0];52.35476753274328;0;53.79035670338196;-1.2541327265345514
65;65;1;0;13.808906265916807;0;0;0;[35.903156291383716, 0];52.86031077544239;0;52.31349069815079;-1.49029101499507
66;66;1;0;13.808906265916807;0;0;0;[36.45551254202039, 0];53.36585401814151;0;53.490617861685166;0.12949538960684986
67;67;1;0;13.808906265916807;0;0;0;[37.00786879265706, 0];53.87139726084062;0;53.24312202727194;0.09268315940749489
68;68;1;0;13.808906265916807;0;0;0;[37.56022504329373, 0];54.37694050353973;0;54.125690631458816;-0.5188183727016672
69;69;1;0;13.808906265916807;0;0;0;[38.1125812939304, 0];54.88248374623884;0;54.92304321472766;-0.7847260247692486
70;70;1;0;13.808906265916807;0;0;0;[38.66493754456707, 0];55.38802698893796;0;55.88471560893315;-1.0042928899638581
71;71;1;0;13.808906265916807;0;0;0;[39.21729379520374, 0];55.89357023163707;0;56.612834719833536;-0.07074956343741061
72;72;1;0;13.808906265916807;0;0;0;[39.76965004584041, 0];56.39911347433618;0;55.88693271240587;-1.5369973105759855
