;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;14.102945426942531;0;0;0;[0, 0];20.0;0;20.412104331382427;0.06641127975400575
1;1;1;0;14.102945426942531;0;0;0;[0.5641178170777013, 0];20.50765965132121;0;20.223935116366153;1.3932159887248756
2;2;1;0;14.102945426942531;0;0;0;[1.1282356341554025, 0];21.01531930264242;0;21.049224467296106;0.13810650730286195
3;3;1;0;14.102945426942531;0;0;0;[1.6923534512331038, 0];21.52297895396363;0;21.119645554733584;-0.47236007586759093
4;4;1;0;14.102945426942531;0;0;0;[2.256471268310805, 0];22.03063860528484;0;22.520455378665797;0.6620806856919728
5;5;1;0;14.102945426942531;0;0;0;[2.820589085388506, 0];22.538298256606048;0;20.73110880769932;-1.30794388867072
6;6;1;0;14.102945426942531;0;0;0;[3.384706902466207, 0];23.04595790792726;0;22.959934054733253;-0.9490098807188706
7;7;1;0;14.102945426942531;0;0;0;[3.948824719543908, 0];23.55361755924847;0;23.90187793395153;1.5134844496548263
8;8;1;0;14.102945426942531;0;0;0;[4.512942536621609, 0];24.06127721056968;0;24.908920301140537;1.3218620861738242
9;9;1;0;14.102945426942531;0;0;0;[5.07706035369931, 0];24.56893686189089;0;26.368306846133816;-0.4307395446351409
10;10;1;0;14.102945426942531;0;0;0;[5.641178170777011, 0];25.0765965132121;0;24.590814336441728;-0.04362512671064736
11;11;1;0;14.102945426942531;0;0;0;[6.205295987854712, 0];25.584256164533308;0;24.634453951425236;-1.3971976192695261
12;12;1;0;14.102945426942531;0;0;0;[6.769413804932413, 0];26.09191581585452;0;26.08314306811013;-0.9197613429254944
13;13;1;0;14.102945426942531;0;0;0;[7.333531622010114, 0];26.59957546717573;0;25.62244008613026;-0.12846857332932327
14;14;1;0;14.102945426942531;0;0;0;[7.897649439087815, 0];27.107235118496934;0;26.22882451339147;0.9387473277178425
15;15;1;0;14.102945426942531;0;0;0;[8.461767256165517, 0];27.614894769818147;0;29.475897594818456;0.09087140060889388
16;16;1;0;14.102945426942531;0;0;0;[9.025885073243218, 0];28.122554421139355;0;28.546672916455226;-0.6960137250848508
17;17;1;0;14.102945426942531;0;0;0;[9.59000289032092, 0];28.630214072460568;0;29.119125004034487;0.8947666535891973
18;18;1;0;14.102945426942531;0;0;0;[10.15412070739862, 0];29.137873723781777;0;28.5417981688896;-0.4395277514434603
19;19;1;0;14.102945426942531;0;0;0;[10.718238524476321, 0];29.645533375102985;0;29.529791554690643;0.007853910130139594
20;20;1;0;14.102945426942531;0;0;0;[11.282356341554022, 0];30.1531930264242;0;30.37202634314431;0.03316648009497237
21;21;1;0;14.102945426942531;0;0;0;[11.846474158631723, 0];30.660852677745407;0;29.73367149041326;-0.4104016171793973
22;22;1;0;14.102945426942531;0;0;0;[12.410591975709425, 0];31.168512329066616;0;32.37346019214941;0.2590791394483364
23;23;1;0;14.102945426942531;0;0;0;[12.974709792787126, 0];31.676171980387828;0;30.92742052500968;2.3322181462935543
24;24;1;0;14.102945426942531;0;0;0;[13.538827609864827, 0];32.18383163170904;0;29.689010751914758;0.5433509391160054
25;25;1;0;14.102945426942531;0;0;0;[14.102945426942528, 0];32.691491283030246;0;35.016369030040615;0.3989716726668478
26;26;1;0;14.102945426942531;0;0;0;[14.667063244020229, 0];33.19915093435146;0;33.39395507033869;-2.2112383811368876
27;27;1;0;14.102945426942531;0;0;0;[15.23118106109793, 0];33.70681058567266;0;32.767209531580036;0.9127437862425108
28;28;1;0;14.102945426942531;0;0;0;[15.79529887817563, 0];34.21447023699388;0;34.14491104258352;1.0851580311293747
29;29;1;0;14.102945426942531;0;0;0;[16.359416695253334, 0];34.72212988831508;0;35.84831368086633;0.021088114506356153
30;30;1;0;14.102945426942531;0;0;0;[16.923534512331035, 0];35.22978953963629;0;33.790769843101906;1.1078456645670594
31;31;1;0;14.102945426942531;0;0;0;[17.487652329408736, 0];35.737449190957506;0;35.84493578390123;-0.05052999749368162
32;32;1;0;14.102945426942531;0;0;0;[18.051770146486437, 0];36.24510884227871;0;36.49026256084976;-0.5449906707244726
33;33;1;0;14.102945426942531;0;0;0;[18.615887963564138, 0];36.75276849359992;0;38.226916331598375;1.7212568419021517
34;34;1;0;14.102945426942531;0;0;0;[19.18000578064184, 0];37.260428144921136;0;35.88893152781181;-0.7205293000533923
