;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
0;0;0;0;14.488800364342744;0;0;0;[0, 0];20.0;0;21.499412070083338;-1.662281484900155
1;1;1;0;14.488800364342744;0;0;0;[0.5795520145737098, 0];20.6057484263663;0;20.788170373612658;-0.5861720280109954
2;2;1;0;14.488800364342744;0;0;0;[1.1591040291474195, 0];21.211496852732605;0;22.117633551840903;0.7162619400864266
3;3;1;0;14.488800364342744;0;0;0;[1.7386560437211291, 0];21.817245279098906;0;23.37982197478824;0.5596861179857557
4;4;1;0;14.488800364342744;0;0;0;[2.318208058294839, 0];22.42299370546521;0;22.025888200060045;0.39601358607182474
5;5;1;0;14.488800364342744;0;0;0;[2.897760072868549, 0];23.02874213183151;0;22.7374465585496;-0.15632615087610385
6;6;1;0;14.488800364342744;0;0;0;[3.4773120874422587, 0];23.63449055819781;0;23.633444260982166;0.7563478724342827
7;7;1;0;14.488800364342744;0;0;0;[4.056864102015968, 0];24.240238984564115;0;24.9073460871077;0.8782933736497825
8;8;1;0;14.488800364342744;0;0;0;[4.636416116589678, 0];24.845987410930416;0;24.057798396442486;0.6613606511022488
9;9;1;0;14.488800364342744;0;0;0;[5.215968131163388, 0];25.45173583729672;0;22.706659110469747;-0.9163061940289735
10;10;1;0;14.488800364342744;0;0;0;[5.795520145737098, 0];26.05748426366302;0;26.46355389801694;1.9936851631586232
11;11;1;0;14.488800364342744;0;0;0;[6.375072160310808, 0];26.66323269002932;0;26.54151790345229;0.7046018527928041
12;12;1;0;14.488800364342744;0;0;0;[6.9546241748845175, 0];27.268981116395626;0;27.21625029189785;0.5298975898311657
13;13;1;0;14.488800364342744;0;0;0;[7.534176189458227, 0];27.874729542761926;0;27.315130794178387;-0.35174713942018787
14;14;1;0;14.488800364342744;0;0;0;[8.113728204031936, 0];28.480477969128227;0;27.414113356757124;-0.2529703984120072
15;15;1;0;14.488800364342744;0;0;0;[8.693280218605645, 0];29.086226395494528;0;27.47175877748363;-0.6819351968092554
16;16;1;0;14.488800364342744;0;0;0;[9.272832233179354, 0];29.691974821860832;0;28.846865185411428;0.45116221998318706
17;17;1;0;14.488800364342744;0;0;0;[9.852384247753063, 0];30.297723248227133;0;29.549400388350932;-0.36950625873765114
18;18;1;0;14.488800364342744;0;0;0;[10.431936262326772, 0];30.903471674593437;0;30.474265022829588;0.2835830913212151
19;19;1;0;14.488800364342744;0;0;0;[11.011488276900481, 0];31.509220100959737;0;30.792439714974357;0.09650766762625025
20;20;1;0;14.488800364342744;0;0;0;[11.59104029147419, 0];32.11496852732604;0;32.43992778206519;0.9501286199763187
21;21;1;0;14.488800364342744;0;0;0;[12.170592306047899, 0];32.72071695369234;0;33.73673349450695;-2.56144766392107
22;22;1;0;14.488800364342744;0;0;0;[12.750144320621608, 0];33.32646538005864;0;33.84255501368611;0.579086431911559
23;23;1;0;14.488800364342744;0;0;0;[13.329696335195317, 0];33.93221380642494;0;34.528574078034126;0.4087923812694511
24;24;1;0;14.488800364342744;0;0;0;[13.909248349769026, 0];34.537962232791244;0;36.36476753347921;-1.2475892571795193
25;25;1;0;14.488800364342744;0;0;0;[14.488800364342735, 0];35.14371065915755;0;34.86603253914847;-1.318604338346354
26;26;1;0;14.488800364342744;0;0;0;[15.068352378916444, 0];35.74945908552385;0;35.341045490974814;2.306789502513628
27;27;1;0;14.488800364342744;0;0;0;[15.647904393490153, 0];36.35520751189015;0;37.486885926364316;-0.5290445562473961
28;28;1;0;14.488800364342744;0;0;0;[16.227456408063862, 0];36.96095593825645;0;36.94764586766209;-0.4532274431446152
29;29;1;0;14.488800364342744;0;0;0;[16.807008422637573, 0];37.56670436462275;0;35.11845623926819;-1.4219976032774009
30;30;1;0;14.488800364342744;0;0;0;[17.386560437211283, 0];38.172452790989055;0;38.113784097926775;0.4242465669252035
31;31;1;0;14.488800364342744;0;0;0;[17.966112451784994, 0];38.77820121735536;0;37.89036222201244;-1.1147121456056068
32;32;1;0;14.488800364342744;0;0;0;[18.545664466358705, 0];39.383949643721664;0;40.75145816465974;1.1617943191191928
33;33;1;0;14.488800364342744;0;0;0;[19.125216480932416, 0];39.98969807008796;0;39.970767703366235;1.3607590984166964
34;34;1;0;14.488800364342744;0;0;0;[19.704768495506126, 0];40.595446496454265;0;40.280943659320585;-0.16478807245251106
35;35;1;0;14.488800364342744;0;0;0;[20.284320510079837, 0];41.20119492282056;0;38.89123027880372;-0.6505087426748628
36;36;1;0;14.488800364342744;0;0;0;[20.863872524653548, 0];41.80694334918687;0;40.01561394500789;1.300171719520249
37;37;1;0;14.488800364342744;0;0;0;[21.44342453922726, 0];42.41269177555317;0;41.925874003757635;-0.422640469727522
38;38;1;0;14.488800364342744;0;0;0;[22.02297655380097, 0];43.01844020191948;0;42.02688621252192;0.010120749132197118
39;39;1;0;14.488800364342744;0;0;0;[22.60252856837468, 0];43.62418862828577;0;42.763091259605226;0.8180606592630046
40;40;1;0;14.488800364342744;0;0;0;[23.18208058294839, 0];44.22993705465208;0;44.73700601979595;-0.14786638580844977
41;41;1;0;14.488800364342744;0;0;0;[23.7616325975221, 0];44.83568548101837;0;44.1437500819603;-1.1388644470973244
42;42;1;0;14.488800364342744;0;0;0;[24.341184612095812, 0];45.44143390738468;0;45.92198103719192;-0.9242997436511752
43;43;1;0;14.488800364342744;0;0;0;[24.920736626669523, 0];46.04718233375098;0;48.10572803051627;1.658167889021283
44;44;1;0;14.488800364342744;0;0;0;[25.500288641243234, 0];46.652930760117286;0;46.935158217929384;0.6156594249374971
45;45;1;0;14.488800364342744;0;0;0;[26.079840655816945, 0];47.25867918648358;0;46.60723113326662;-1.3556061159813768
46;46;1;0;14.488800364342744;0;0;0;[26.659392670390655, 0];47.86442761284989;0;47.695927620274;1.0397180750446235
47;47;1;0;14.488800364342744;0;0;0;[27.238944684964366, 0];48.47017603921618;0;47.51616036478476;0.005742815543374263
48;48;1;0;14.488800364342744;0;0;0;[27.818496699538077, 0];49.07592446558249;0;48.48634886998591;-1.0736074646806726
49;49;1;0;14.488800364342744;0;0;0;[28.398048714111788, 0];49.68167289194879;0;49.27661932122368;-0.14935961833271713
50;50;1;0;14.488800364342744;0;0;0;[28.9776007286855, 0];50.2874213183151;0;48.39391921015112;0.07516661424565584
51;51;1;0;14.488800364342744;0;0;0;[29.55715274325921, 0];50.8931697446814;0;50.63388734388651;0.48521348899604927
52;52;1;0;14.488800364342744;0;0;0;[30.13670475783292, 0];51.4989181710477;0;50.942496369992085;-0.0637846664388215
53;53;1;0;14.488800364342744;0;0;0;[30.71625677240663, 0];52.104666597414;0;51.5725299452737;1.202856118026021
54;54;1;0;14.488800364342744;0;0;0;[31.29580878698034, 0];52.7104150237803;0;52.349341466076694;0.031044518933725444
55;55;1;0;14.488800364342744;0;0;0;[31.875360801554052, 0];53.31616345014661;0;54.06769024764826;-0.16317562665158844
56;56;1;0;14.488800364342744;0;0;0;[32.45491281612776, 0];53.92191187651291;0;52.87544283126799;0.5054315676328655
57;57;1;0;14.488800364342744;0;0;0;[33.03446483070147, 0];54.527660302879205;0;54.78994960121174;-0.6068216256505679
58;58;1;0;14.488800364342744;0;0;0;[33.614016845275174, 0];55.13340872924551;0;57.12109732104733;-0.7260636909256903
59;59;1;0;14.488800364342744;0;0;0;[34.19356885984888, 0];55.73915715561181;0;56.09598361745264;0.9337012160289958
60;60;1;0;14.488800364342744;0;0;0;[34.77312087442259, 0];56.34490558197811;0;55.61037098366585;0.44904396312254474
61;61;1;0;14.488800364342744;0;0;0;[35.352672888996295, 0];56.950654008344415;0;56.931102468848856;0.9612168002991517
